,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Michael Porter Jr.,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Denver Nuggets,240,42,92,.457,10,28,.357,11,15,.733,13,27,40,25,12,6,15,21,105,0,240,.532,.511,.304,.163,27.1,60.0,43.0,59.5,12.3,10.0,13.2,100.0,107.4,123.7
0,Russell Westbrook,Houston Rockets,34:20,11,25,.440,0,0,0,6,7,.857,6,10,16,8,4,1,5,2,28,+25,34:20,.499,.440,.000,.280,18.6,29.1,24.1,42.0,5.7,2.2,15.1,39.1,114,94
1,Clint Capela,Houston Rockets,33:51,7,14,.500,0,0,0,0,1,.000,8,3,11,2,0,5,1,1,14,+9,33:51,.485,.500,.000,.071,25.2,8.9,16.8,8.8,0.0,11.1,6.5,18.5,124,107
2,P.J. Tucker,Houston Rockets,31:29,3,9,.333,2,6,.333,0,0,0,3,6,9,4,1,0,0,4,8,+13,31:29,.444,.444,.667,.000,10.2,19.1,14.8,16.3,1.6,0.0,0.0,11.6,137,108
3,James Harden,Houston Rockets,31:24,6,13,.462,2,6,.333,13,15,.867,1,4,5,5,2,0,3,3,27,+7,31:24,.689,.538,.462,1.154,3.4,12.7,8.2,23.3,3.1,0.0,13.3,29.2,140,107
4,Ben McLemore,Houston Rockets,17:36,1,3,.333,0,1,.000,0,0,0,0,1,1,1,0,0,2,1,2,-10,17:36,.333,.333,.333,.000,0.0,5.7,2.9,6.9,0.0,0.0,40.0,11.5,53,116
6,Eric Gordon,Houston Rockets,29:17,8,11,.727,6,8,.750,3,3,1.000,0,0,0,2,0,1,1,2,25,+22,29:17,1.015,1.000,.727,.273,0.0,0.0,0.0,11.3,0.0,2.6,7.5,18.5,186,116
7,Danuel House Jr.,Houston Rockets,24:41,1,5,.200,0,2,.000,0,0,0,0,4,4,1,0,0,0,0,2,+28,24:41,.200,.200,.400,.000,0.0,16.2,8.4,4.9,0.0,0.0,0.0,8.2,68,113
8,Austin Rivers,Houston Rockets,21:09,3,5,.600,3,4,.750,2,2,1.000,0,4,4,1,2,0,2,1,11,+8,21:09,.935,.900,.800,.400,0.0,18.9,9.8,6.4,4.6,0.0,25.4,15.1,134,102
9,Michael Frazier,Houston Rockets,5:56,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,2,0,-8,5:56,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,8.3,0.0,0.0,6.8,0,99
10,Chris Clemons,Houston Rockets,3:36,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,2,0,2,-7,3:36,.500,.500,.500,.000,0.0,0.0,0.0,46.5,0.0,0.0,50.0,45.1,61,118
11,Isaiah Hartenstein,Houston Rockets,3:36,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,3:36,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,200,118
12,Thabo Sefolosha,Houston Rockets,3:05,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,0,3:05,0,0,0,0,0.0,97.3,50.2,37.1,0.0,0.0,100.0,13.2,46,86
13,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,42,89,.472,13,29,.448,24,28,.857,18,35,53,26,10,7,17,16,121,0,240,.597,.545,.326,.315,40.0,72.9,57.0,61.9,10.2,10.9,14.4,100.0,123.7,107.4
