,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,35:25,6,15,.400,3,11,.273,0,0,0,1,7,8,9,1,1,4,3,15,-1,35:25,.500,.500,.733,.000,2.9,17.2,10.6,36.0,1.3,2.5,21.1,23.4,99,91
1,Draymond Green,Golden State Warriors,34:48,2,5,.400,0,0,0,1,3,.333,1,9,10,8,1,0,3,2,5,+26,34:48,.396,.400,.000,.600,2.9,22.6,13.5,28.1,1.3,0.0,32.2,11.7,98,91
2,Jordan Poole,Golden State Warriors,32:26,11,21,.524,7,16,.438,2,2,1.000,0,3,3,1,4,0,1,3,31,+28,32:26,.708,.690,.762,.095,0.0,8.1,4.4,5.8,5.7,0.0,4.4,30.8,122,86
3,Andrew Wiggins,Golden State Warriors,28:45,4,12,.333,2,6,.333,4,4,1.000,1,5,6,3,0,0,1,3,14,+9,28:45,.509,.417,.500,.333,3.6,15.2,9.8,14.2,0.0,0.0,6.8,22.4,108,96
4,Kevon Looney,Golden State Warriors,14:37,3,3,1.000,0,0,0,1,4,.250,0,6,6,1,1,0,3,1,7,0,14:37,.735,1.000,.000,1.333,0.0,35.8,19.3,10.2,3.2,0.0,38.7,23.2,74,83
6,Gary Payton II,Golden State Warriors,17:26,6,9,.667,0,2,.000,2,2,1.000,2,3,5,1,3,1,1,3,14,+18,17:26,.709,.667,.222,.222,11.7,15.0,13.5,10.8,8.0,5.0,9.2,27.3,132,75
7,Andre Iguodala,Golden State Warriors,17:24,1,2,.500,1,1,1.000,0,0,0,0,1,1,5,1,0,0,0,3,+8,17:24,.750,.750,.500,.000,0.0,5.0,2.7,35.1,2.7,0.0,0.0,5.0,188,94
8,Damion Lee,Golden State Warriors,15:43,5,8,.625,3,4,.750,2,2,1.000,1,4,5,0,1,0,1,2,15,+4,15:43,.845,.813,.500,.250,6.5,22.2,15.0,0.0,3.0,0.0,10.1,27.5,136,88
9,Juan Toscano-Anderson,Golden State Warriors,13:57,0,2,.000,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,+3,13:57,.000,.000,.000,.000,7.3,6.3,6.7,8.2,0.0,0.0,33.3,9.4,47,99
10,Nemanja Bjelica,Golden State Warriors,12:33,3,4,.750,2,2,1.000,0,1,.000,0,2,2,2,2,0,1,0,8,+9,12:33,.901,1.000,.500,.250,0.0,13.9,7.5,25.1,7.4,0.0,18.4,18.9,129,81
11,Otto Porter Jr.,Golden State Warriors,11:20,1,3,.333,0,1,.000,0,0,0,0,3,3,1,0,1,0,0,2,-9,11:20,.333,.333,.333,.000,0.0,23.1,12.5,11.2,0.0,7.7,0.0,11.6,84,89
12,Jeff Dowtin,Golden State Warriors,1:51,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+5,1:51,0,0,0,0,0.0,47.2,25.4,0.0,0.0,0.0,0,0.0,0,87
13,Jonathan Kuminga,Golden State Warriors,1:51,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+5,1:51,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0,101
14,Moses Moody,Golden State Warriors,1:51,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,1,0,0,0,+5,1:51,.000,.000,1.000,.000,0.0,47.2,25.4,61.8,0.0,47.2,0.0,23.6,61,53
15,Team Totals,Golden State Warriors,240,42,86,.488,18,45,.400,12,18,.667,7,46,53,33,14,4,16,17,114,0,240,.607,.593,.523,.209,14.9,83.6,52.0,78.6,13.5,7.3,14.6,100.0,110.2,89.0
