,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,35:16,14,22,.636,4,6,.667,5,7,.714,1,4,5,5,3,0,5,3,37,+1,35:16,.738,.727,.273,.318,3.2,12.4,7.9,31.0,4.2,0.0,16.6,37.7,119,101
1,Garrett Temple,Chicago Bulls,34:29,4,6,.667,1,2,.500,0,0,0,0,3,3,0,0,2,1,2,9,+13,34:29,.750,.750,.333,.000,0.0,9.5,4.9,0.0,0.0,5.2,14.3,9.0,113,106
2,Patrick Williams,Chicago Bulls,29:29,5,7,.714,1,2,.500,4,5,.800,1,4,5,2,1,1,0,3,15,-10,29:29,.815,.786,.286,.714,3.9,14.8,9.5,9.9,1.7,3.0,0.0,13.8,169,104
3,Wendell Carter Jr.,Chicago Bulls,26:44,7,9,.778,0,0,0,4,6,.667,1,2,3,0,1,2,0,0,18,-2,26:44,.773,.778,.000,.667,4.3,8.2,6.3,0.0,1.8,6.7,0.0,19.3,154,101
4,Coby White,Chicago Bulls,24:16,3,10,.300,1,6,.167,1,2,.500,0,6,6,4,0,0,3,2,8,-2,24:16,.368,.350,.600,.200,0.0,27.0,13.8,22.6,0.0,0.0,21.6,25.3,70,108
6,Tomáš Satoranský,Chicago Bulls,26:51,2,7,.286,0,1,.000,0,0,0,1,2,3,5,0,0,1,3,4,+7,26:51,.286,.286,.143,.000,4.3,8.1,6.2,23.9,0.0,0.0,12.5,13.2,85,111
7,Denzel Valentine,Chicago Bulls,25:50,1,11,.091,1,8,.125,0,0,0,0,8,8,3,0,0,0,1,3,+9,25:50,.136,.136,.727,.000,0.0,33.8,17.3,14.2,0.0,0.0,0.0,18.8,46,107
8,Thaddeus Young,Chicago Bulls,23:57,4,10,.400,0,1,.000,1,4,.250,4,6,10,7,2,1,3,6,9,+3,23:57,.383,.400,.100,.400,19.1,27.3,23.3,42.5,4.1,3.7,20.3,27.2,92,96
9,Ryan Arcidiacono,Chicago Bulls,7:22,1,2,.500,0,1,.000,0,0,0,0,2,2,2,0,0,0,0,2,0,7:22,.500,.500,.500,.000,0.0,29.6,15.2,37.8,0.0,0.0,0.0,12.0,130,108
10,Luke Kornet,Chicago Bulls,5:44,0,1,.000,0,1,.000,0,0,0,0,1,1,1,1,1,0,0,0,-4,5:44,.000,.000,1.000,.000,0.0,19.0,9.7,20.4,8.5,15.5,0.0,7.7,53,77
11,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,41,85,.482,8,28,.286,15,24,.625,8,38,46,29,8,7,13,20,105,0,240,.549,.529,.329,.282,19.0,86.4,53.5,70.7,8.1,13.0,12.0,100.0,106.8,103.7
