,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,43,85,.506,4,15,.267,11,17,.647,13,29,42,22,5,6,15,24,101,0,240,.546,.529,.176,.200,32.5,74.4,53.2,51.2,5.3,11.3,14.0,100.0,108.0,114.4
0,P.J. Washington,Charlotte Hornets,36:40,5,14,.357,2,7,.286,0,0,0,0,5,5,3,2,0,2,2,12,+12,36:40,.429,.429,.500,.000,0.0,16.4,8.3,12.1,2.8,0.0,12.5,19.4,85,106
1,Terry Rozier,Charlotte Hornets,35:08,7,15,.467,4,7,.571,8,8,1.000,0,3,3,4,1,0,3,2,26,+14,35:08,.702,.600,.467,.533,0.0,10.2,5.2,18.6,1.5,0.0,13.9,27.2,129,110
2,Devonte' Graham,Charlotte Hornets,34:10,7,18,.389,2,9,.222,5,6,.833,1,0,1,5,1,0,2,1,21,+3,34:10,.509,.444,.500,.333,3.6,0.0,1.8,24.1,1.5,0.0,8.8,29.5,109,113
3,Miles Bridges,Charlotte Hornets,27:12,4,12,.333,1,3,.333,1,2,.500,2,1,3,2,0,0,2,3,10,-6,27:12,.388,.375,.250,.167,9.0,4.4,6.7,11.0,0.0,0.0,13.4,24.3,84,115
4,Bismack Biyombo,Charlotte Hornets,27:05,5,6,.833,0,0,0,2,4,.500,1,4,5,4,1,4,1,6,12,+10,27:05,.773,.833,.000,.667,4.5,17.7,11.2,23.5,1.9,10.1,11.4,14.4,147,99
6,Cody Martin,Charlotte Hornets,24:44,4,8,.500,0,1,.000,1,2,.500,3,6,9,2,0,0,1,0,9,+7,24:44,.507,.500,.125,.250,14.9,29.1,22.1,12.4,0.0,0.0,10.1,17.8,113,108
7,Jalen McDaniels,Charlotte Hornets,22:10,2,3,.667,0,0,0,1,2,.500,0,6,6,1,1,0,2,4,5,-3,22:10,.644,.667,.000,.667,0.0,32.5,16.4,6.2,2.3,0.0,34.0,11.8,85,101
8,Willy Hernangómez,Charlotte Hornets,19:01,3,3,1.000,0,0,0,1,1,1.000,2,1,3,4,1,0,0,0,7,-1,19:01,1.017,1.000,.000,.333,12.9,6.3,9.6,32.1,2.7,0.0,0.0,8.0,215,109
9,Caleb Martin,Charlotte Hornets,13:50,2,4,.500,1,3,.333,0,0,0,1,1,2,0,0,0,1,1,5,-6,13:50,.625,.625,.750,.000,8.9,8.7,8.8,0.0,0.0,0.0,20.0,16.1,102,114
10,Joe Chealey,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cody Zeller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,39,83,.470,10,30,.333,19,25,.760,10,27,37,25,7,4,14,19,107,0,240,.569,.530,.361,.301,25.6,67.5,46.8,64.1,7.5,5.7,13.0,100.0,114.4,108.0
