,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Spencer Dinwiddie,Brooklyn Nets,24:31,2,7,.286,1,4,.250,2,2,1.000,1,3,4,8,0,0,4,2,7,+30,24:31,.444,.357,.571,.286,5.4,10.0,8.2,42.2,0.0,0.0,33.7,20.4,94,86
1,Jarrett Allen,Brooklyn Nets,23:52,4,5,.800,0,0,0,2,7,.286,2,10,12,2,1,1,3,4,10,+22,23:52,.619,.800,.000,1.400,11.2,34.1,25.4,12.2,1.9,4.1,27.1,19.6,97,74
2,Taurean Prince,Brooklyn Nets,21:22,5,8,.625,4,6,.667,0,0,0,0,5,5,2,0,0,2,1,14,+34,21:22,.739,.786,.286,.143,0.0,26.7,16.6,0.0,2.1,0.0,11.8,16.7,116,78
3,Joe Harris,Brooklyn Nets,21:22,5,7,.714,1,2,.500,0,1,.000,0,7,7,0,1,0,1,1,11,+34,21:22,.875,.875,.750,.000,0.0,19.0,11.8,15.1,0.0,0.0,20.0,19.7,128,85
4,Kyrie Irving,Brooklyn Nets,19:46,10,11,.909,1,1,1.000,0,0,0,0,4,4,3,1,0,2,1,21,+22,19:46,.955,.955,.091,.000,0.0,16.5,10.2,43.6,2.3,0.0,15.4,27.7,148,80
6,DeAndre Jordan,Brooklyn Nets,24:08,5,7,.714,0,0,0,3,5,.600,3,5,8,1,0,1,3,2,13,0,24:08,.707,.714,.000,.714,16.6,16.9,16.7,6.4,0.0,4.1,24.6,21.3,113,81
7,Rodions Kurucs,Brooklyn Nets,23:29,1,2,.500,0,0,0,1,2,.500,1,5,6,5,1,0,1,3,3,-8,23:29,.521,.500,.000,1.000,5.7,17.3,12.9,26.2,1.9,0.0,25.8,7.0,127,80
8,Caris LeVert,Brooklyn Nets,22:16,4,14,.286,1,5,.200,4,6,.667,0,2,2,1,3,0,4,1,13,-10,22:16,.391,.321,.357,.429,0.0,7.3,4.5,6.7,6.0,0.0,19.4,39.1,68,72
9,Garrett Temple,Brooklyn Nets,21:19,3,6,.500,1,3,.333,1,2,.500,0,4,4,2,0,0,2,0,8,+3,21:19,.581,.583,.500,.333,0.0,15.3,9.5,13.2,0.0,0.0,22.5,17.6,95,85
10,Wilson Chandler,Brooklyn Nets,18:46,1,6,.167,1,4,.250,0,0,0,0,5,5,0,0,0,0,3,3,-11,18:46,.250,.250,.667,.000,0.0,21.7,13.5,0.0,0.0,0.0,0.0,13.5,54,84
11,Timothé Luwawu-Cabarrot,Brooklyn Nets,7:52,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,1,0,-1,7:52,0,0,0,0,0.0,20.7,12.8,14.9,5.7,0.0,100.0,5.4,50,71
12,Džanan Musa,Brooklyn Nets,6:51,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,0,4,-3,6:51,.694,.500,.500,1.000,0.0,23.8,14.8,0.0,0.0,0.0,25.8,23.9,104,84
13,Justin Anderson,Brooklyn Nets,4:26,0,2,.000,0,0,0,1,2,.500,0,1,1,0,0,0,0,1,1,-2,4:26,.174,.000,.000,1.000,0.0,18.4,11.4,0.0,0.0,0.0,0.0,27.4,40,85
14,Team Totals,Brooklyn Nets,240,41,77,.532,10,26,.385,16,29,.552,7,55,62,25,8,2,24,20,108,0,240,.602,.597,.338,.377,19.4,93.2,65.3,61.0,7.5,4.1,21.1,100.0,101.0,80.5
