,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Marques Bolden,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Collin Sexton,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,36,79,.456,13,30,.433,9,16,.563,7,30,37,24,11,3,15,14,94,0,240,.546,.538,.380,.203,15.9,73.2,43.5,66.7,12.0,5.8,14.8,100.0,102.3,97.9
0,Brandon Clarke,Memphis Grizzlies,30:11,7,11,.636,0,0,0,0,0,0,0,8,8,2,0,1,1,2,14,-1,30:11,.636,.636,.000,.000,0.0,28.9,15.0,12.8,0.0,3.2,8.3,18.3,117,105
1,Dillon Brooks,Memphis Grizzlies,28:22,4,13,.308,2,7,.286,1,2,.500,1,1,2,4,2,1,4,2,11,-14,28:22,.396,.385,.538,.154,4.1,3.8,4.0,23.2,3.7,3.5,22.4,28.9,75,102
2,Kyle Anderson,Memphis Grizzlies,28:08,4,12,.333,2,7,.286,0,0,0,2,6,8,2,0,1,2,1,10,+7,28:08,.417,.417,.583,.000,8.3,23.3,16.1,11.7,0.0,3.5,14.3,22.9,85,106
3,Jonas Valančiūnas,Memphis Grizzlies,27:32,6,11,.545,1,2,.500,4,4,1.000,3,7,10,3,1,1,2,5,17,-5,27:32,.666,.591,.182,.364,12.8,27.7,20.5,20.5,1.9,3.6,13.6,24.6,127,100
4,Tyus Jones,Memphis Grizzlies,26:47,4,9,.444,1,3,.333,0,0,0,1,3,4,6,0,0,2,0,9,-11,26:47,.500,.500,.333,.000,4.4,12.2,8.4,37.3,0.0,0.0,18.2,18.9,105,112
6,Desmond Bane,Memphis Grizzlies,23:36,2,6,.333,2,4,.500,0,0,0,1,5,6,2,1,0,1,0,6,+3,23:36,.500,.500,.667,.000,5.0,23.1,14.4,12.7,2.2,0.0,14.3,13.6,101,105
7,De'Anthony Melton,Memphis Grizzlies,21:12,4,7,.571,0,1,.000,0,0,0,0,3,3,3,3,1,3,2,8,+7,21:12,.571,.571,.143,.000,0.0,15.4,8.0,25.2,7.4,4.6,30.0,21.7,85,90
8,Xavier Tillman Sr.,Memphis Grizzlies,19:52,1,4,.250,0,0,0,0,0,0,0,1,1,2,1,1,0,3,2,+2,19:52,.250,.250,.000,.000,0.0,5.5,2.8,14.4,2.6,4.9,0.0,9.2,81,102
9,Gorgui Dieng,Memphis Grizzlies,18:08,2,5,.400,1,2,.500,2,2,1.000,2,2,4,3,2,0,2,2,7,-3,18:08,.595,.500,.400,.400,12.9,12.0,12.5,25.9,5.8,0.0,25.4,20.0,111,98
10,Grayson Allen,Memphis Grizzlies,16:09,2,5,.400,2,5,.400,0,0,0,1,1,2,0,3,0,1,0,6,-5,16:09,.600,.600,1.000,.000,7.2,6.8,7.0,0.0,9.7,0.0,16.7,17.1,98,91
11,Sean McDermott,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,36,83,.434,11,31,.355,7,8,.875,11,37,48,27,13,6,18,17,90,0,240,.520,.500,.373,.096,26.8,84.1,56.5,75.0,14.1,12.2,17.2,100.0,97.9,102.3
