,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Olivier Sarr,Oklahoma City Thunder,32:06,2,5,.400,0,1,.000,3,4,.750,3,4,7,3,0,1,1,3,7,-6,32:06,.518,.400,.200,.800,10.7,13.6,12.2,11.5,0.0,2.7,12.9,10.0,127,137
3,Théo Maledon,Oklahoma City Thunder,30:33,2,9,.222,0,4,.000,2,2,1.000,2,5,7,4,1,0,2,2,6,-21,30:33,.304,.222,.444,.222,7.5,17.9,12.8,16.2,1.6,0.0,16.8,16.0,85,135
4,Tre Mann,Oklahoma City Thunder,29:47,4,12,.333,3,6,.500,2,2,1.000,2,3,5,6,1,0,1,0,13,-13,29:47,.505,.458,.500,.167,7.7,11.0,9.4,27.2,1.6,0.0,7.2,19.2,126,136
6,Aleksej Pokusevski,Oklahoma City Thunder,27:22,6,11,.545,2,5,.400,3,4,.750,3,2,5,5,0,0,6,1,17,-13,27:22,.666,.636,.455,.364,12.5,8.0,10.2,27.9,0.0,0.0,32.0,28.3,103,141
7,Lindy Waters III,Oklahoma City Thunder,24:16,2,8,.250,0,6,.000,0,0,0,0,6,6,2,2,1,1,2,4,-4,24:16,.250,.250,.750,.000,0.0,27.0,13.8,10.4,4.0,3.5,11.1,15.3,65,125
8,Vit Krejci,Oklahoma City Thunder,15:10,4,7,.571,4,6,.667,0,0,0,1,2,3,2,0,0,2,2,12,-10,15:10,.857,.857,.857,.000,7.5,14.4,11.0,21.6,0.0,0.0,22.2,24.5,125,139
9,Isaiah Roby,Oklahoma City Thunder,9:30,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,0,4,0,-6,9:30,0,0,0,0,0.0,45.9,23.5,0.0,0.0,9.0,0,0.0,0,125
10,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kenrich Williams,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Wiggins,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,42,90,.467,16,44,.364,16,19,.842,13,36,49,31,4,3,18,19,116,0,240,.590,.556,.489,.211,31.0,81.8,57.0,73.8,4.1,5.4,15.5,100.0,117.8,136.1
