,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,J.J. Barea,Dallas Mavericks,8:12,4,6,.667,3,4,.750,0,0,0,1,1,2,1,0,0,0,0,11,-2,8:12,.917,.917,.667,.000,13.3,13.0,13.2,22.9,0.0,0.0,0.0,31.3,189,104
12,Courtney Lee,Dallas Mavericks,8:12,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-2,8:12,.000,.000,.000,.000,0.0,26.0,13.2,0.0,0.0,0.0,0.0,5.2,0,102
13,Antonius Cleveland,Dallas Mavericks,8:01,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,2,-2,8:01,.500,.500,.500,.000,0.0,13.3,6.7,0.0,0.0,0.0,0.0,10.7,111,104
14,Team Totals,Dallas Mavericks,240,49,96,.510,13,37,.351,13,21,.619,15,38,53,23,5,2,7,17,124,0,240,.589,.578,.385,.219,34.1,84.4,59.6,46.9,5.2,3.6,6.2,100.0,128.9,100.8
0,D'Angelo Russell,Golden State Warriors,34:10,5,17,.294,0,6,.000,3,4,.750,0,3,3,8,0,0,6,1,13,-23,34:10,.346,.294,.353,.235,0.0,9.6,4.7,35.1,0.0,0.0,24.2,32.6,68,133
1,Glenn Robinson III,Golden State Warriors,31:37,6,10,.600,1,4,.250,0,0,0,2,5,7,2,1,0,1,0,13,-27,31:37,.650,.650,.400,.000,6.7,17.3,11.9,10.2,1.6,0.0,9.1,15.6,121,127
2,Alec Burks,Golden State Warriors,29:15,4,13,.308,2,6,.333,0,0,0,1,5,6,5,0,0,1,2,10,-21,29:15,.385,.385,.462,.000,3.6,18.6,11.1,25.3,0.0,0.0,7.1,21.5,88,130
3,Omari Spellman,Golden State Warriors,27:25,4,9,.444,0,3,.000,2,2,1.000,1,3,4,0,0,0,0,0,10,-20,27:25,.506,.444,.333,.222,3.9,11.9,7.9,0.0,0.0,0.0,0.0,16.2,106,133
4,Draymond Green,Golden State Warriors,27:17,2,6,.333,1,3,.333,0,0,0,0,3,3,4,1,0,2,3,5,-21,27:17,.417,.417,.500,.000,0.0,12.0,5.9,19.8,1.8,0.0,25.0,13.2,79,128
6,Jordan Poole,Golden State Warriors,28:01,6,12,.500,3,7,.429,2,4,.500,0,2,2,5,0,0,1,0,17,-9,28:01,.618,.625,.583,.333,0.0,7.8,3.9,29.8,0.0,0.0,6.8,23.7,119,134
7,Eric Paschall,Golden State Warriors,25:19,7,11,.636,2,2,1.000,0,0,0,1,2,3,0,0,0,2,4,16,-6,25:19,.727,.727,.182,.000,4.2,8.6,6.4,0.0,0.0,0.0,15.4,23.1,108,132
8,Willie Cauley-Stein,Golden State Warriors,17:38,3,5,.600,0,0,0,2,2,1.000,1,5,6,0,2,1,0,3,8,-3,17:38,.680,.600,.000,.400,6.0,30.9,18.4,0.0,5.7,4.6,0.0,15.0,141,109
9,Alen Smailagić,Golden State Warriors,11:58,2,3,.667,0,1,.000,1,1,1.000,1,0,1,3,0,0,1,2,5,-1,11:58,.727,.667,.333,.333,8.9,0.0,4.5,38.8,0.0,0.0,22.5,16.7,133,135
10,Jacob Evans,Golden State Warriors,7:20,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-4,7:20,.000,.000,.000,.000,0.0,14.9,7.4,0.0,0.0,0.0,0.0,6.1,0,130
11,Kevon Looney,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,39,87,.448,9,32,.281,10,13,.769,7,29,36,27,4,1,14,16,97,0,240,.523,.500,.368,.149,15.6,65.9,40.4,69.2,4.2,1.7,13.1,100.0,100.8,128.9
