,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Devonte' Graham,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,31,93,.333,10,33,.303,8,18,.444,13,26,39,22,10,1,11,13,80,0,240,.396,.387,.355,.194,21.0,78.8,41.1,71.0,10.3,1.6,9.8,100.0,82.4,122.6
0,Domantas Sabonis,Indiana Pacers,31:15,8,10,.800,1,1,1.000,4,5,.800,3,12,15,9,0,0,1,1,21,+39,31:15,.861,.850,.100,.500,14.0,29.7,24.3,37.7,0.0,0.0,7.6,19.2,174,82
1,Aaron Holiday,Indiana Pacers,29:32,3,7,.429,1,2,.500,2,2,1.000,0,3,3,3,1,0,1,2,9,+22,29:32,.571,.500,.286,.286,0.0,7.9,5.1,11.1,1.7,0.0,11.3,13.7,115,89
2,Myles Turner,Indiana Pacers,27:27,2,9,.222,2,4,.500,0,0,0,2,8,10,2,2,8,1,0,6,+29,27:27,.333,.333,.444,.000,10.6,22.6,18.4,7.7,3.6,23.3,10.0,16.5,86,62
3,T.J. Warren,Indiana Pacers,27:20,9,12,.750,1,1,1.000,0,0,0,0,3,3,2,1,0,2,2,19,+25,27:20,.792,.792,.083,.000,0.0,8.5,5.5,10.6,1.8,0.0,14.3,23.3,125,88
4,Malcolm Brogdon,Indiana Pacers,24:42,6,8,.750,2,3,.667,1,2,.500,1,5,6,7,0,0,4,3,15,+23,24:42,.845,.875,.375,.250,5.9,15.7,12.3,36.4,0.0,0.0,31.1,23.7,124,88
6,Justin Holiday,Indiana Pacers,23:18,6,12,.500,2,7,.286,2,2,1.000,0,3,3,3,2,1,0,0,16,+13,23:18,.621,.583,.583,.167,0.0,10.0,6.5,16.9,4.2,3.4,0.0,25.1,132,81
7,T.J. McConnell,Indiana Pacers,21:29,1,3,.333,0,0,0,0,0,0,0,2,2,6,0,0,1,2,2,+12,21:29,.333,.333,.000,.000,0.0,7.2,4.7,28.7,0.0,0.0,25.0,8.5,110,92
8,JaKarr Sampson,Indiana Pacers,19:08,5,7,.714,0,0,0,0,0,0,0,1,1,0,1,1,0,2,10,+9,19:08,.714,.714,.000,.000,0.0,4.0,2.6,0.0,2.6,4.2,0.0,16.6,135,85
9,Doug McDermott,Indiana Pacers,15:49,5,12,.417,0,3,.000,0,0,0,0,4,4,2,0,0,0,1,10,+13,15:49,.417,.417,.250,.000,0.0,19.6,12.8,17.9,0.0,0.0,0.0,34.4,93,87
10,Goga Bitadze,Indiana Pacers,11:32,1,3,.333,1,2,.500,2,2,1.000,0,4,4,1,1,1,3,4,5,-4,11:32,.644,.500,.667,.667,0.0,26.9,17.5,9.3,4.3,6.9,43.6,27.1,77,65
11,T.J. Leaf,Indiana Pacers,4:14,2,2,1.000,0,0,0,0,0,0,1,2,3,0,0,0,1,0,4,+7,4:14,1.000,1.000,.000,.000,0.0,36.6,23.9,0.0,0.0,0.0,0.0,10.7,200,79
12,Brian Bowen,Indiana Pacers,4:14,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+7,4:14,1.000,1.000,.000,.000,34.4,36.6,35.8,0.0,0.0,0.0,33.3,32.2,119,79
13,Team Totals,Indiana Pacers,240,49,86,.570,10,23,.435,11,13,.846,7,49,56,35,8,11,14,17,119,0,240,.649,.628,.267,.151,21.2,79.0,58.9,71.4,8.2,18.3,13.2,100.0,122.6,82.4
