,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
15,Team Totals,Dallas Mavericks,240,41,88,.466,12,37,.324,5,10,.500,4,43,47,19,6,2,10,12,99,0,240,.536,.534,.420,.114,10.5,82.7,52.2,46.3,6.3,3.9,9.8,100.0,104.1,90.5
0,Julius Randle,New York Knicks,37:04,5,20,.250,1,7,.143,3,3,1.000,0,8,8,11,1,1,5,3,14,-18,37:04,.328,.275,.350,.150,0.0,27.3,11.5,55.8,1.4,2.5,19.0,32.6,74,102
1,RJ Barrett,New York Knicks,30:47,3,11,.273,2,5,.400,0,0,0,0,6,6,0,0,0,0,3,8,-22,30:47,.364,.364,.455,.000,0.0,24.6,10.4,0.0,0.0,0.0,0.0,16.4,74,108
2,Reggie Bullock,New York Knicks,22:25,4,10,.400,4,9,.444,1,1,1.000,0,2,2,1,0,0,0,2,13,-8,22:25,.623,.600,.900,.100,0.0,11.3,4.8,9.1,0.0,0.0,0.0,21.4,123,109
3,Nerlens Noel,New York Knicks,20:03,2,4,.500,0,0,0,0,0,0,2,3,5,0,1,0,2,2,4,-20,20:03,.500,.500,.000,.000,9.2,18.9,13.3,0.0,2.5,0.0,33.3,13.8,76,103
4,Elfrid Payton,New York Knicks,13:46,3,6,.500,0,2,.000,0,0,0,1,3,4,1,0,0,0,0,6,-4,13:46,.500,.500,.333,.000,6.7,27.5,15.5,16.2,0.0,0.0,0.0,20.0,110,108
6,Alec Burks,New York Knicks,29:10,6,11,.545,4,6,.667,4,4,1.000,0,2,2,1,2,0,1,2,20,-5,29:10,.784,.727,.545,.364,0.0,8.7,3.7,7.4,3.5,0.0,7.3,21.7,141,102
7,Taj Gibson,New York Knicks,27:57,2,3,.667,0,1,.000,0,0,0,1,3,4,0,2,2,0,2,4,+7,27:57,.667,.667,.333,.000,3.3,13.6,7.6,0.0,3.6,6.7,0.0,4.9,140,95
8,Derrick Rose,New York Knicks,25:24,1,10,.100,0,2,.000,0,0,0,3,2,5,4,0,0,0,0,2,+3,25:24,.100,.100,.200,.000,10.9,9.9,10.5,25.1,0.0,0.0,0.0,18.1,58,110
9,Immanuel Quickley,New York Knicks,22:28,2,9,.222,1,5,.200,1,1,1.000,1,4,5,0,0,0,2,1,6,-3,22:28,.318,.278,.556,.111,4.1,22.5,11.9,0.0,0.0,0.0,17.5,23.4,58,108
10,Obi Toppin,New York Knicks,10:56,4,5,.800,0,1,.000,1,1,1.000,1,1,2,0,1,0,1,2,9,+5,10:56,.827,.800,.200,.200,8.4,11.6,9.8,0.0,4.6,0.0,15.5,27.1,130,98
11,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New York Knicks,240,32,89,.360,12,38,.316,10,10,1.000,9,34,43,18,7,3,11,17,86,0,240,.460,.427,.427,.112,17.3,89.5,47.8,56.3,7.4,5.9,10.5,100.0,90.5,104.1
