,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Myles Turner,Indiana Pacers,33:19,4,10,.400,1,3,.333,5,6,.833,2,8,10,1,0,3,1,1,14,+4,33:19,.554,.450,.300,.600,5.4,23.5,14.1,5.3,0.0,7.7,7.3,18.1,115,98
3,Domantas Sabonis,Indiana Pacers,32:01,3,12,.250,0,1,.000,4,6,.667,6,10,16,3,0,0,1,2,10,-1,32:01,.342,.250,.083,.500,17.0,30.6,23.5,15.8,0.0,0.0,6.4,21.6,95,100
4,Jeremy Lamb,Indiana Pacers,22:36,2,8,.250,0,3,.000,0,0,0,0,6,6,1,0,0,1,2,4,-11,22:36,.250,.250,.375,.000,0.0,26.0,12.5,7.4,0.0,0.0,11.1,17.6,52,102
6,Justin Holiday,Indiana Pacers,27:55,5,10,.500,4,6,.667,0,0,0,0,3,3,0,0,1,0,2,14,+11,27:55,.700,.700,.600,.000,0.0,10.5,5.1,0.0,0.0,3.1,0.0,15.8,129,105
7,Aaron Holiday,Indiana Pacers,20:43,1,3,.333,1,2,.500,0,0,0,0,1,1,4,2,0,1,2,3,+17,20:43,.500,.500,.667,.000,0.0,4.7,2.3,30.2,4.9,0.0,25.0,8.5,103,99
8,T.J. McConnell,Indiana Pacers,14:20,2,5,.400,0,0,0,0,0,0,0,1,1,3,1,0,1,1,4,+4,14:20,.400,.400,.000,.000,0.0,6.8,3.3,38.2,3.6,0.0,16.7,18.5,86,101
9,Doug McDermott,Indiana Pacers,13:57,2,8,.250,1,2,.500,3,3,1.000,2,2,4,0,0,0,0,1,8,+2,13:57,.429,.313,.250,.375,13.0,14.0,13.5,0.0,0.0,0.0,0.0,29.5,104,106
10,Goga Bitadze,Indiana Pacers,4:14,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,1,1,2,+5,4:14,.500,.500,.500,.000,0.0,23.1,11.1,52.3,0.0,0.0,33.3,31.3,74,102
11,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,33,86,.384,10,26,.385,25,31,.806,13,37,50,24,6,6,9,14,101,0,240,.507,.442,.302,.360,24.5,75.5,49.0,72.7,6.4,10.7,8.3,100.0,107.8,101.4
