,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Moses Brown,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,36,86,.419,5,24,.208,14,17,.824,5,35,40,19,7,4,14,19,91,0,240,.487,.448,.279,.198,11.6,81.4,46.5,52.8,7.1,6.0,13.0,100.0,92.5,102.6
0,DeMar DeRozan,Chicago Bulls,39:56,9,26,.346,0,3,.000,7,7,1.000,1,3,4,6,1,0,3,0,25,+12,39:56,.430,.346,.115,.269,2.8,8.4,5.6,25.6,1.2,0.0,9.4,36.2,92,98
1,Ayo Dosunmu,Chicago Bulls,36:16,7,10,.700,3,4,.750,0,0,0,0,2,2,3,2,2,2,5,17,+3,36:16,.850,.850,.400,.000,0.0,6.2,3.1,13.4,2.7,4.3,16.7,14.9,137,91
2,Coby White,Chicago Bulls,35:34,4,11,.364,1,4,.250,0,0,0,2,5,7,7,2,0,2,0,9,+3,35:34,.409,.409,.364,.000,6.3,15.7,11.0,28.1,2.7,0.0,15.4,16.5,97,94
3,Nikola Vučević,Chicago Bulls,33:34,9,19,.474,2,5,.400,0,1,.000,2,12,14,0,1,1,3,3,20,-3,33:34,.514,.526,.263,.053,6.7,39.9,23.3,0.0,1.5,2.3,13.4,30.1,90,91
4,Javonte Green,Chicago Bulls,26:07,3,7,.429,2,2,1.000,4,4,1.000,2,6,8,0,2,1,1,2,12,-14,26:07,.685,.571,.286,.571,8.5,25.6,17.1,0.0,3.7,3.0,10.2,16.8,132,87
6,Alex Caruso,Chicago Bulls,29:12,4,8,.500,1,2,.500,2,2,1.000,0,1,1,4,4,1,1,4,11,+9,29:12,.619,.563,.250,.250,0.0,3.8,1.9,20.3,6.7,2.7,10.1,15.2,124,84
7,Derrick Jones Jr.,Chicago Bulls,15:26,1,3,.333,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,2,+17,15:26,.333,.333,.333,.000,0.0,14.5,7.2,0.0,0.0,0.0,0.0,8.8,70,100
8,Tristan Thompson,Chicago Bulls,14:26,2,3,.667,0,0,0,1,1,1.000,1,5,6,0,0,0,0,2,5,+13,14:26,.727,.667,.000,.333,7.7,38.7,23.2,0.0,0.0,0.0,0.0,10.7,156,96
9,Troy Brown Jr.,Chicago Bulls,9:29,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,+10,9:29,.000,.000,.000,.000,0.0,23.5,11.8,0.0,0.0,0.0,0.0,4.7,0,98
10,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malcolm Hill,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,39,88,.443,9,21,.429,14,15,.933,8,38,46,20,12,5,12,18,101,0,240,.534,.494,.239,.170,18.6,88.4,53.5,51.3,12.2,8.1,11.3,100.0,102.6,92.5
