,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trey Murphy III,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jose Alvarado,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Didi Louzada,New Orleans Pelicans,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
15,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New Orleans Pelicans,240,38,89,.427,11,27,.407,11,13,.846,6,33,39,27,8,4,13,21,98,0,240,.517,.489,.303,.146,15.0,78.6,47.6,71.1,8.3,8.5,12.1,100.0,101.5,100.5
0,Rudy Gobert,Utah Jazz,36:37,2,3,.667,0,0,0,5,10,.500,3,7,10,2,0,3,3,5,9,-6,36:37,.608,.667,.000,3.333,9.4,22.9,16.0,7.9,0.0,6.3,28.8,13.0,105,100
1,Donovan Mitchell,Utah Jazz,33:53,6,21,.286,2,7,.286,2,2,1.000,0,4,4,6,0,0,4,1,16,0,33:53,.366,.333,.333,.095,0.0,14.2,6.9,30.9,0.0,0.0,15.5,34.9,78,108
2,Royce O'Neale,Utah Jazz,31:58,2,4,.500,2,4,.500,0,0,0,1,2,3,0,2,3,1,3,6,0,31:58,.750,.750,1.000,.000,3.6,7.5,5.5,0.0,3.1,7.3,20.0,7.2,119,95
3,Bojan Bogdanović,Utah Jazz,31:10,9,14,.643,5,8,.625,0,0,0,0,4,4,1,1,0,3,2,23,+2,31:10,.821,.821,.571,.000,0.0,15.4,7.5,7.0,1.6,0.0,17.6,25.0,126,104
4,Mike Conley,Utah Jazz,31:04,4,10,.400,0,4,.000,4,4,1.000,0,4,4,5,1,1,3,2,12,-11,31:04,.510,.400,.400,.400,0.0,15.5,7.5,25.9,1.6,2.5,20.3,21.7,99,101
6,Joe Ingles,Utah Jazz,22:39,5,8,.625,2,4,.500,0,0,0,0,5,5,1,1,1,1,1,12,+7,22:39,.750,.750,.500,.000,0.0,26.5,12.9,8.3,2.2,3.4,11.1,18.2,131,97
7,Jordan Clarkson,Utah Jazz,22:28,3,12,.250,1,4,.250,0,0,0,1,3,4,1,1,0,0,1,7,-9,22:28,.292,.292,.333,.000,5.1,16.0,10.4,7.2,2.2,0.0,0.0,24.4,73,102
8,Rudy Gay,Utah Jazz,16:02,4,5,.800,1,2,.500,0,0,0,1,2,3,1,0,0,0,2,9,-1,16:02,.900,.900,.400,.000,7.1,15.0,11.0,12.5,0.0,0.0,0.0,14.3,184,107
9,Hassan Whiteside,Utah Jazz,11:23,0,2,.000,0,0,0,1,2,.500,3,3,6,0,0,0,2,5,1,+5,11:23,.174,.000,.000,1.000,30.1,31.6,30.9,0.0,0.0,0.0,41.0,19.6,57,104
10,Trent Forrest,Utah Jazz,2:46,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+8,2:46,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,200,110
11,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Fitts,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,36,80,.450,13,33,.394,12,18,.667,9,34,43,17,6,8,17,22,97,0,240,.552,.531,.413,.225,21.4,85.0,52.4,47.2,6.2,12.9,16.2,100.0,100.5,101.5
