,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Josh Okogie,Minnesota Timberwolves,35:39,2,6,.333,0,2,.000,2,2,1.000,0,3,3,0,1,1,3,2,6,+1,35:39,.436,.333,.333,.333,0.0,9.9,5.5,0.0,1.3,2.5,30.4,12.5,59,117
3,Jaden McDaniels,Minnesota Timberwolves,29:35,1,7,.143,0,4,.000,2,2,1.000,0,6,6,1,1,3,0,2,4,-3,29:35,.254,.143,.571,.286,0.0,23.7,13.2,4.2,1.6,9.0,0.0,12.1,61,109
4,Ricky Rubio,Minnesota Timberwolves,25:25,6,13,.462,5,6,.833,0,0,0,0,4,4,9,1,0,0,2,17,+13,25:25,.654,.654,.462,.000,0.0,18.4,10.2,59.3,1.9,0.0,0.0,23.2,145,116
6,Naz Reid,Minnesota Timberwolves,28:20,6,9,.667,2,4,.500,4,4,1.000,0,1,1,2,0,0,1,1,18,-4,28:20,.836,.778,.444,.444,0.0,4.1,2.3,11.4,0.0,0.0,8.5,18.8,150,123
7,D'Angelo Russell,Minnesota Timberwolves,25:36,9,13,.692,3,6,.500,6,6,1.000,0,2,2,4,0,0,2,2,27,+2,25:36,.863,.808,.462,.462,0.0,9.1,5.1,32.4,0.0,0.0,11.3,31.2,150,122
8,Jordan McLaughlin,Minnesota Timberwolves,8:09,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,0,1,0,2,-4,8:09,1.000,1.000,.000,.000,17.8,14.4,15.9,0.0,0.0,0.0,50.0,11.1,110,122
9,Juancho Hernangómez,Minnesota Timberwolves,7:43,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,0,+3,7:43,.000,.000,1.000,.000,0.0,15.2,8.4,15.6,0.0,0.0,0.0,5.9,59,121
10,Jarrett Culver,Minnesota Timberwolves,6:56,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,1,0,5,-1,6:56,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,6.9,0.0,33.3,19.6,109,109
11,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jarred Vanderbilt,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,40,81,.494,16,36,.444,25,25,1.000,3,33,36,27,7,6,14,14,121,0,240,.658,.593,.444,.309,9.1,80.5,48.6,67.5,6.9,11.1,13.2,100.0,119.9,115.9
