,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Terance Mann,Los Angeles Clippers,0:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
12,Johnathan Motley,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,46,93,.495,10,31,.323,31,39,.795,10,26,36,22,12,2,12,29,133,0,240,.604,.548,.333,.419,21.7,68.4,42.9,47.8,11.0,4.4,9.8,100.0,122.3,119.5
0,Brandon Ingram,New Orleans Pelicans,40:30,7,18,.389,2,8,.250,5,7,.714,1,6,7,6,1,0,4,4,21,+10,40:30,.498,.444,.444,.389,3.1,15.5,9.9,18.9,1.1,0.0,15.9,24.2,104,124
1,Lonzo Ball,New Orleans Pelicans,39:10,7,16,.438,4,9,.444,0,1,.000,1,9,10,11,2,1,6,3,18,-4,39:10,.547,.563,.563,.063,3.2,24.0,14.6,36.0,2.3,2.0,26.7,22.4,105,118
2,Josh Hart,New Orleans Pelicans,34:33,4,10,.400,1,6,.167,0,0,0,4,6,10,1,3,1,3,4,9,+9,34:33,.450,.450,.600,.000,14.6,18.1,16.5,3.4,3.8,2.2,23.1,14.7,90,115
3,J.J. Redick,New Orleans Pelicans,30:01,5,12,.417,3,6,.500,6,8,.750,0,2,2,2,0,0,2,1,19,+13,30:01,.612,.542,.500,.667,0.0,7.0,3.8,8.4,0.0,0.0,11.4,22.8,119,128
4,Derrick Favors,New Orleans Pelicans,28:06,10,10,1.000,0,0,0,2,4,.500,3,8,11,3,1,0,0,3,22,-12,28:06,.935,1.000,.000,.400,13.5,29.7,22.4,17.7,1.6,0.0,0.0,16.4,193,120
6,E'Twaun Moore,New Orleans Pelicans,18:23,4,8,.500,1,5,.200,0,0,0,0,1,1,3,0,0,1,0,9,-18,18:23,.563,.563,.625,.000,0.0,5.7,3.1,22.0,0.0,0.0,11.1,19.1,117,128
7,Jaxson Hayes,New Orleans Pelicans,15:35,3,3,1.000,0,0,0,8,12,.667,3,2,5,4,0,1,1,4,14,+8,15:35,.845,1.000,.000,4.000,24.3,13.4,18.3,33.5,0.0,5.0,10.8,23.3,169,122
8,Frank Jackson,New Orleans Pelicans,14:03,3,3,1.000,2,2,1.000,0,0,0,0,0,0,1,0,0,0,4,8,-14,14:03,1.333,1.333,.667,.000,0.0,0.0,0.0,9.6,0.0,0.0,0.0,8.3,260,129
9,Nickeil Alexander-Walker,New Orleans Pelicans,13:58,3,6,.500,2,5,.400,2,4,.500,0,2,2,1,0,1,2,2,10,-9,13:58,.644,.667,.833,.667,0.0,14.9,8.2,9.6,0.0,5.5,20.5,27.3,102,122
10,Nicolò Melli,New Orleans Pelicans,5:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,+2,5:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.8,0,129
11,Jrue Holiday,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kenrich Williams,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,46,86,.535,15,41,.366,23,36,.639,12,36,48,32,7,4,21,26,130,0,240,.638,.622,.477,.419,31.6,78.3,57.1,69.6,6.4,6.5,17.1,100.0,119.5,122.3
