,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
1,Devin Booker,Phoenix Suns,35:19,9,20,.450,0,4,.000,9,10,.900,1,3,4,9,0,0,4,1,27,+8,35:19,.553,.450,.200,.500,3.0,7.6,5.5,45.7,0.0,0.0,14.1,35.5,108,101
2,Jae Crowder,Phoenix Suns,33:06,2,7,.286,2,5,.400,0,0,0,1,6,7,2,2,1,1,1,6,+17,33:06,.429,.429,.714,.000,3.2,16.1,10.3,8.0,2.9,3.1,12.5,10.7,87,89
3,Mikal Bridges,Phoenix Suns,30:28,5,9,.556,0,2,.000,0,0,0,0,5,5,3,0,0,2,3,10,+25,30:28,.556,.556,.222,.000,0.0,14.6,8.0,15.2,0.0,0.0,18.2,15.9,93,98
4,Deandre Ayton,Phoenix Suns,24:14,8,10,.800,0,1,.000,1,3,.333,1,11,12,1,3,0,2,1,17,+30,24:14,.751,.800,.100,.300,4.4,40.3,24.0,8.6,5.9,0.0,15.0,24.2,116,76
6,Cameron Johnson,Phoenix Suns,24:35,4,12,.333,2,6,.333,0,0,0,1,5,6,0,2,1,0,1,10,-2,24:35,.417,.417,.500,.000,4.3,18.1,11.8,0.0,3.9,4.2,0.0,21.5,86,85
7,JaVale McGee,Phoenix Suns,18:11,3,3,1.000,0,0,0,2,2,1.000,1,6,7,1,0,0,0,2,8,-21,18:11,1.031,1.000,.000,.667,5.9,29.3,18.7,8.5,0.0,0.0,0.0,9.4,215,93
8,Landry Shamet,Phoenix Suns,17:32,1,7,.143,0,5,.000,1,2,.500,1,0,1,1,0,0,0,1,3,-16,17:32,.190,.143,.714,.286,6.1,0.0,2.8,7.5,0.0,0.0,0.0,19.8,56,103
9,Elfrid Payton,Phoenix Suns,11:16,0,2,.000,0,0,0,0,2,.000,0,3,3,0,0,0,1,2,0,-9,11:16,.000,.000,.000,1.000,0.0,23.7,12.9,0.0,0.0,0.0,25.8,15.2,0,95
10,Jalen Smith,Phoenix Suns,8:35,1,4,.250,0,1,.000,2,2,1.000,2,3,5,0,1,1,1,0,4,-5,8:35,.410,.250,.250,.500,24.9,31.1,28.2,0.0,5.6,11.9,17.0,30.2,88,72
11,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,39,84,.464,6,26,.231,17,27,.630,8,44,52,27,12,3,13,14,101,0,240,.527,.500,.310,.321,17.8,81.5,52.5,69.2,11.9,6.4,11.9,100.0,100.4,91.5
