,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Avery Bradley,Los Angeles Lakers,22:59,2,6,.333,1,2,.500,0,0,0,0,0,0,0,2,0,3,5,5,+8,22:59,.417,.417,.333,.000,0.0,0.0,0.0,0.0,4.3,0.0,33.3,17.7,50,102
3,Danny Green,Los Angeles Lakers,22:11,4,7,.571,2,4,.500,0,0,0,0,2,2,2,2,0,0,4,10,+12,22:11,.714,.714,.571,.000,0.0,9.4,5.2,14.7,4.4,0.0,0.0,14.2,139,97
4,JaVale McGee,Los Angeles Lakers,15:53,5,6,.833,0,0,0,1,1,1.000,3,2,5,1,0,3,0,1,11,+6,15:53,.854,.833,.000,.167,23.9,13.1,18.0,13.2,0.0,19.7,0.0,18.3,179,97
6,Kyle Kuzma,Los Angeles Lakers,26:26,0,7,.000,0,2,.000,0,0,0,0,5,5,0,1,0,1,3,0,+2,26:26,.000,.000,.286,.000,0.0,19.7,10.8,0.0,1.9,0.0,12.5,13.7,0,99
7,Kentavious Caldwell-Pope,Los Angeles Lakers,25:01,5,9,.556,4,5,.800,5,6,.833,0,3,3,2,1,1,3,3,19,+5,25:01,.816,.778,.556,.667,0.0,12.5,6.9,13.5,2.0,4.2,20.5,26.4,121,100
8,Dwight Howard,Los Angeles Lakers,19:21,6,7,.857,0,0,0,3,4,.750,0,3,3,0,1,1,0,1,15,+3,19:21,.856,.857,.000,.571,0.0,16.2,8.9,0.0,2.5,5.4,0.0,20.4,168,96
9,Rajon Rondo,Los Angeles Lakers,18:16,2,5,.400,0,1,.000,0,0,0,1,2,3,4,0,1,2,0,4,+5,18:16,.400,.400,.200,.000,6.9,11.4,9.4,32.1,0.0,5.7,28.6,17.3,86,104
10,Alex Caruso,Los Angeles Lakers,15:44,2,6,.333,0,3,.000,2,2,1.000,0,1,1,2,1,0,1,2,6,+12,15:44,.436,.333,.500,.333,0.0,6.6,3.6,19.1,3.1,0.0,12.7,22.6,89,102
11,Troy Daniels,Los Angeles Lakers,1:19,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,1:19,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0,112
12,Quinn Cook,Los Angeles Lakers,1:19,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:19,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,200,112
13,Jared Dudley,Los Angeles Lakers,1:19,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,-3,1:19,.000,.000,.000,.000,95.9,79.3,86.8,0.0,0.0,0.0,0.0,34.3,70,76
14,Team Totals,Los Angeles Lakers,240,38,78,.487,9,23,.391,23,28,.821,6,33,39,28,12,7,16,23,108,0,240,.598,.545,.295,.359,15.8,71.7,46.4,73.7,12.2,15.2,15.0,100.0,110.1,96.8
