,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kyle Guy,Sacramento Kings,3:28,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-3,3:28,.000,.000,1.000,.000,0.0,36.4,16.3,0.0,0.0,0.0,0.0,13.2,0,129
12,DaQuan Jeffries,Sacramento Kings,3:28,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-3,3:28,.412,.000,1.000,6.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1,89,135
13,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,39,85,.459,10,28,.357,17,27,.630,4,29,33,28,4,2,8,21,105,0,240,.542,.518,.329,.318,8.5,76.3,38.8,71.8,4.0,3.2,7.6,100.0,106.3,130.6
0,Shake Milton,Philadelphia 76ers,35:41,9,17,.529,1,2,.500,9,11,.818,0,1,1,2,1,0,2,1,28,+19,35:41,.641,.559,.118,.647,0.0,2.9,1.6,7.5,1.4,0.0,8.4,29.5,125,109
1,Danny Green,Philadelphia 76ers,32:14,7,13,.538,4,6,.667,0,0,0,1,2,3,2,3,0,0,2,18,+33,32:14,.692,.692,.462,.000,3.9,6.3,5.3,7.9,4.5,0.0,0.0,17.8,147,102
2,Matisse Thybulle,Philadelphia 76ers,32:04,3,6,.500,2,4,.500,0,0,0,1,6,7,3,1,1,0,4,8,+32,32:04,.667,.667,.667,.000,3.9,19.1,12.3,10.3,1.5,2.6,0.0,8.3,155,104
3,Tobias Harris,Philadelphia 76ers,30:20,12,18,.667,2,3,.667,3,3,1.000,1,10,11,8,2,0,0,1,29,+30,30:20,.751,.722,.167,.167,4.2,33.7,20.5,43.6,3.2,0.0,0.0,28.1,166,102
4,Tony Bradley,Philadelphia 76ers,23:49,6,8,.750,0,0,0,2,2,1.000,1,7,8,1,0,1,1,3,14,+26,23:49,.788,.750,.000,.250,5.3,30.0,19.0,5.6,0.0,3.5,10.1,18.3,147,105
6,Dwight Howard,Philadelphia 76ers,20:28,4,7,.571,0,0,0,2,4,.500,4,9,13,1,0,0,3,0,10,-7,20:28,.571,.571,.000,.571,24.7,44.9,35.9,6.1,0.0,0.0,25.5,25.4,106,108
7,Furkan Korkmaz,Philadelphia 76ers,18:05,2,7,.286,1,5,.200,2,3,.667,0,0,0,2,0,0,1,2,7,-3,18:05,.421,.357,.714,.429,0.0,0.0,0.0,12.4,0.0,0.0,10.7,22.7,91,112
8,Mike Scott,Philadelphia 76ers,15:13,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,-9,15:13,0,0,0,0,0.0,20.1,11.1,19.7,0.0,0.0,100.0,2.9,104,110
9,Tyrese Maxey,Philadelphia 76ers,14:46,4,7,.571,1,1,1.000,0,0,0,1,0,1,1,0,0,1,3,9,-10,14:46,.643,.643,.143,.000,8.6,0.0,3.8,9.3,0.0,0.0,12.5,23.9,120,111
10,Isaiah Joe,Philadelphia 76ers,5:41,0,2,.000,0,2,.000,0,0,0,0,2,2,0,0,0,0,1,0,-3,5:41,.000,.000,1.000,.000,0.0,35.9,19.9,0.0,0.0,0.0,0.0,15.5,0,108
11,Rayjon Tucker,Philadelphia 76ers,3:28,0,0,0,0,0,0,4,4,1.000,0,0,0,1,0,0,0,2,4,+3,3:28,.000,0,0,0,0.0,88.4,48.9,0.0,0.0,24.3,53.2,23.9,0,75
12,Vincent Poirier,Philadelphia 76ers,3:28,0,0,0,0,0,0,0,2,.000,0,3,3,0,0,1,1,2,0,+3,3:28,1.136,0,0,0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,22.4,246,109
13,Terrance Ferguson,Philadelphia 76ers,2:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,2:27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
14,Paul Reed,Philadelphia 76ers,2:14,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+3,2:14,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,200,113
15,Ben Simmons,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,48,86,.558,11,23,.478,22,29,.759,9,43,52,24,7,3,10,22,129,0,240,.653,.622,.267,.337,23.7,91.5,61.2,50.0,7.1,5.3,9.2,100.0,130.6,106.3
