,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Karl-Anthony Towns,Minnesota Timberwolves,32:37,7,10,.700,1,1,1.000,0,0,0,1,5,6,4,1,0,2,4,15,+2,32:37,.750,.750,.100,.000,3.4,22.3,11.6,20.5,1.5,0.0,16.7,15.5,130,117
3,Ricky Rubio,Minnesota Timberwolves,29:14,5,12,.417,1,3,.333,2,4,.500,2,2,4,8,0,0,2,3,13,+2,29:14,.472,.458,.250,.333,7.6,10.0,8.6,42.7,0.0,0.0,12.7,22.8,111,122
4,Jarred Vanderbilt,Minnesota Timberwolves,29:10,2,6,.333,0,0,0,0,0,0,7,6,13,1,2,0,1,4,4,-1,29:10,.333,.333,.000,.000,26.8,29.9,28.2,4.6,3.4,0.0,14.3,10.1,107,112
6,Jordan McLaughlin,Minnesota Timberwolves,19:30,5,12,.417,3,5,.600,0,0,0,0,2,2,4,2,0,2,0,13,-15,19:30,.542,.542,.417,.000,0.0,14.9,6.5,36.9,5.0,0.0,14.3,30.3,104,110
7,Jaden McDaniels,Minnesota Timberwolves,17:44,0,2,.000,0,1,.000,0,0,0,0,1,1,0,1,2,1,3,0,-9,17:44,.000,.000,.500,.000,0.0,8.2,3.6,0.0,2.8,10.6,33.3,7.1,0,108
8,Josh Okogie,Minnesota Timberwolves,15:40,2,3,.667,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,3,8,-8,15:40,1.031,1.000,.667,.667,0.0,0.0,0.0,9.3,3.1,0.0,0.0,10.5,208,116
9,Naz Reid,Minnesota Timberwolves,15:23,4,7,.571,1,2,.500,1,1,1.000,0,1,1,1,1,0,0,3,10,-10,15:23,.672,.643,.286,.143,0.0,9.5,4.1,11.8,3.2,0.0,0.0,20.4,139,115
10,Jaylen Nowell,Minnesota Timberwolves,9:55,0,5,.000,0,1,.000,2,2,1.000,1,1,2,1,1,0,0,1,2,-1,9:55,.170,.000,.200,.400,11.3,14.7,12.7,12.4,5.0,0.0,0.0,25.0,63,111
11,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,39,93,.419,16,34,.471,10,13,.769,11,27,38,26,11,4,15,27,104,0,240,.527,.505,.366,.140,25.6,81.8,50.0,66.7,11.3,7.8,13.2,100.0,106.7,114.9
