,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Collin Sexton,Cleveland Cavaliers,35:22,10,20,.500,1,3,.333,8,9,.889,0,0,0,5,0,0,2,2,29,-17,35:22,.605,.525,.150,.450,0.0,0.0,0.0,26.7,0.0,0.0,7.7,30.8,120,138
3,Isaac Okoro,Cleveland Cavaliers,26:15,1,3,.333,0,1,.000,0,0,0,3,2,5,3,0,1,0,3,2,0,26:15,.333,.333,.333,.000,13.4,12.2,12.9,14.8,0.0,3.4,0.0,4.8,139,134
4,Kevin Love,Cleveland Cavaliers,20:53,4,9,.444,4,8,.500,6,8,.750,0,3,3,1,1,0,1,2,18,-19,20:53,.719,.667,.889,.889,0.0,23.0,9.7,7.7,2.2,0.0,7.4,27.2,131,131
6,Isaiah Hartenstein,Cleveland Cavaliers,25:29,4,6,.667,0,0,0,4,4,1.000,3,5,8,6,3,4,2,2,12,+1,25:29,.773,.667,.000,.667,13.8,31.4,21.2,35.9,5.4,14.0,20.5,16.1,149,111
7,Taurean Prince,Cleveland Cavaliers,21:59,3,10,.300,2,3,.667,2,3,.667,0,1,1,1,1,0,1,0,10,-17,21:59,.442,.400,.300,.300,0.0,7.3,3.1,6.7,2.1,0.0,8.1,23.5,85,133
8,Matthew Dellavedova,Cleveland Cavaliers,16:30,2,3,.667,0,1,.000,0,0,0,0,2,2,0,0,0,2,0,4,-4,16:30,.667,.667,.333,.000,0.0,19.4,8.2,0.0,0.0,0.0,40.0,12.7,66,137
9,Lamar Stevens,Cleveland Cavaliers,8:43,0,1,.000,0,0,0,0,0,0,0,1,1,0,1,0,2,2,0,-6,8:43,.000,.000,.000,.000,0.0,18.4,7.8,0.0,5.3,0.0,66.7,14.4,0,124
10,Cedi Osman,Cleveland Cavaliers,7:08,2,4,.500,0,2,.000,0,0,0,1,2,3,0,0,0,1,1,4,-12,7:08,.500,.500,.500,.000,16.4,44.9,28.4,0.0,0.0,0.0,20.0,29.4,83,135
11,Mfiondu Kabengele,Cleveland Cavaliers,3:29,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,1,0,0,0,3,+2,3:29,1.500,1.500,1.000,.000,0.0,45.9,19.4,0.0,13.3,0.0,0.0,12.0,300,104
12,Brodric Thomas,Cleveland Cavaliers,2:51,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,0,+1,2:51,.000,.000,.500,.000,0.0,0.0,0.0,43.2,0.0,0.0,33.3,44.2,22,138
13,Damyean Dotson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,39,86,.453,15,35,.429,22,26,.846,7,25,32,27,11,5,17,13,115,0,240,.590,.541,.407,.302,17.1,83.3,45.1,69.2,10.6,9.3,14.9,100.0,110.8,130.1
