,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,32:24,10,14,.714,4,5,.800,3,3,1.000,0,2,2,9,0,0,2,0,27,+40,32:24,.881,.857,.357,.214,0.0,7.1,3.5,35.9,0.0,0.0,11.5,22.4,159,110
1,Kelly Oubre Jr.,Phoenix Suns,30:40,6,11,.545,2,4,.500,4,4,1.000,1,4,5,0,1,0,2,2,18,+23,30:40,.705,.636,.364,.364,3.6,14.9,9.2,0.0,1.4,0.0,13.6,20.2,117,106
2,Ricky Rubio,Phoenix Suns,28:58,10,16,.625,2,4,.500,0,0,0,0,4,4,12,2,0,0,2,22,+37,28:58,.688,.688,.250,.000,0.0,15.8,7.8,56.1,3.1,0.0,0.0,23.2,155,102
3,Dario Šarić,Phoenix Suns,25:58,3,8,.375,2,5,.400,4,4,1.000,1,3,4,3,1,0,1,2,12,+27,25:58,.615,.500,.625,.500,4.3,13.2,8.7,11.9,1.7,0.0,9.3,17.4,126,106
4,Aron Baynes,Phoenix Suns,17:33,6,10,.600,2,4,.500,0,0,0,0,7,7,2,0,2,0,5,14,+14,17:33,.700,.700,.400,.000,0.0,45.6,22.5,15.4,0.0,9.6,0.0,23.9,133,97
6,Frank Kaminsky,Phoenix Suns,27:34,1,7,.143,0,4,.000,0,2,.000,0,6,6,2,0,1,0,4,2,+14,27:34,.127,.143,.571,.286,0.0,24.9,12.3,6.9,0.0,3.1,0.0,12.0,44,105
7,Mikal Bridges,Phoenix Suns,26:24,2,7,.286,1,3,.333,0,0,0,1,5,6,2,2,1,1,0,5,-8,26:24,.357,.357,.429,.000,4.2,21.6,12.8,7.5,3.4,3.2,12.5,12.7,83,98
8,Cameron Johnson,Phoenix Suns,19:36,6,10,.600,3,5,.600,0,0,0,2,4,6,2,1,2,1,0,15,-2,19:36,.750,.750,.500,.000,11.4,23.3,17.3,13.1,2.3,8.6,9.1,23.6,135,96
9,Tyler Johnson,Phoenix Suns,16:33,5,12,.417,3,7,.429,1,2,.500,0,0,0,2,0,0,0,1,14,-12,16:33,.543,.542,.583,.167,0.0,0.0,0.0,15.5,0.0,0.0,0.0,32.7,108,111
10,Elie Okobo,Phoenix Suns,5:22,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,0,4,-1,5:22,1.000,1.000,.000,.000,0.0,21.3,10.5,0.0,0.0,15.7,0.0,7.8,200,95
11,Jevon Carter,Phoenix Suns,5:22,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,-1,5:22,.694,.500,.500,1.000,0.0,0.0,0.0,41.5,8.3,0.0,0.0,22.5,163,93
12,Cheick Diallo,Phoenix Suns,3:36,1,1,1.000,0,0,0,1,2,.500,0,1,1,1,0,0,0,1,3,-1,3:36,.798,1.000,.000,2.000,0.0,31.7,15.7,34.5,0.0,0.0,0.0,21.9,172,107
13,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,52,99,.525,19,42,.452,15,19,.789,5,37,42,37,8,7,7,17,138,0,240,.643,.621,.424,.192,11.6,88.1,49.4,71.2,7.4,12.3,6.1,100.0,127.4,103.4
