,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen McDaniels,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,36,93,.387,14,39,.359,20,32,.625,9,31,40,22,6,1,8,27,106,0,240,.495,.462,.419,.344,16.7,64.6,39.2,61.1,5.9,2.2,7.0,100.0,104.4,128.0
0,Giannis Antetokounmpo,Milwaukee Bucks,28:09,6,10,.600,0,2,.000,14,14,1.000,3,13,16,6,2,4,3,3,26,+25,28:09,.804,.600,.200,1.400,10.7,41.0,26.7,34.4,3.4,12.6,15.7,27.2,158,84
1,Khris Middleton,Milwaukee Bucks,27:23,5,16,.313,3,10,.300,6,6,1.000,2,2,4,3,0,0,1,0,19,+18,27:23,.510,.406,.625,.375,7.3,6.5,6.9,16.8,0.0,0.0,5.1,28.6,124,111
2,Jrue Holiday,Milwaukee Bucks,24:56,7,15,.467,5,8,.625,2,2,1.000,5,1,6,8,0,0,0,4,21,+30,24:56,.661,.633,.533,.133,20.1,3.6,11.3,58.1,0.0,0.0,0.0,25.4,170,111
3,Bobby Portis,Milwaukee Bucks,22:47,7,14,.500,4,7,.571,2,2,1.000,1,9,10,0,0,0,2,2,20,+16,22:47,.672,.643,.500,.143,4.4,35.1,20.7,0.0,0.0,0.0,11.8,29.6,120,102
4,Grayson Allen,Milwaukee Bucks,18:09,4,7,.571,3,6,.500,0,0,0,0,1,1,1,0,0,0,2,11,+22,18:09,.786,.786,.857,.000,0.0,4.9,2.6,9.0,0.0,0.0,0.0,15.4,164,111
6,Jevon Carter,Milwaukee Bucks,28:41,2,8,.250,2,5,.400,4,4,1.000,1,2,3,2,0,0,0,2,10,+1,28:41,.512,.375,.625,.500,3.5,6.2,4.9,9.1,0.0,0.0,0.0,13.6,137,111
7,DeAndre' Bembry,Milwaukee Bucks,19:43,3,4,.750,0,0,0,0,0,0,1,2,3,2,1,0,0,1,6,+4,19:43,.750,.750,.000,.000,5.1,9.0,7.2,14.9,2.4,0.0,0.0,8.1,174,105
8,Jordan Nwora,Milwaukee Bucks,17:52,1,6,.167,1,3,.333,0,0,0,0,2,2,1,0,0,3,3,3,+7,17:52,.250,.250,.500,.000,0.0,10.0,5.3,7.2,0.0,0.0,33.3,20.1,44,109
9,Wesley Matthews,Milwaukee Bucks,15:59,0,4,.000,0,3,.000,2,2,1.000,1,4,5,2,0,0,2,0,2,+11,15:59,.205,.000,.750,.500,6.3,22.2,14.7,15.0,0.0,0.0,29.1,17.2,62,106
10,Serge Ibaka,Milwaukee Bucks,15:49,1,1,1.000,0,0,0,0,0,0,0,7,7,0,0,1,1,6,2,+2,15:49,1.000,1.000,.000,.000,0.0,39.3,20.8,0.0,0.0,5.6,50.0,5.0,75,95
11,Thanasis Antetokounmpo,Milwaukee Bucks,10:42,3,3,1.000,0,0,0,1,2,.500,2,2,4,0,1,0,0,4,7,-6,10:42,.902,1.000,.000,.667,18.7,16.6,17.6,0.0,4.4,0.0,0.0,14.5,187,96
12,Lindell Wigginton,Milwaukee Bucks,9:50,1,3,.333,0,1,.000,1,5,.200,1,0,1,0,0,0,1,1,3,-10,9:50,.288,.333,.333,1.667,10.2,0.0,4.8,0.0,0.0,0.0,16.1,25.2,61,112
13,Team Totals,Milwaukee Bucks,240,40,91,.440,18,45,.400,32,37,.865,17,45,62,25,4,5,13,28,130,0,240,.606,.538,.495,.407,35.4,83.3,60.8,62.5,3.9,9.3,10.8,100.0,128.0,104.4
