,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,M.J. Walker,Phoenix Suns,0:39,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:39,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6,0,137
12,Chandler Hutchison,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Paris Bass,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,41,100,.410,11,35,.314,15,16,.938,15,22,37,20,10,2,9,21,108,0,240,.504,.465,.350,.160,28.3,62.9,42.0,48.8,10.4,3.6,7.8,100.0,112.0,127.6
0,Marcus Smart,Boston Celtics,39:19,10,18,.556,0,2,.000,4,5,.800,1,8,9,3,0,0,3,3,24,+13,39:19,.594,.556,.111,.278,3.5,18.4,12.5,11.2,0.0,0.0,12.9,25.4,117,115
1,Jaylen Brown,Boston Celtics,35:57,8,20,.400,3,9,.333,5,6,.833,1,10,11,3,0,0,6,4,24,+6,35:57,.530,.475,.450,.300,3.8,25.2,16.7,11.7,0.0,0.0,20.9,34.3,97,112
2,Robert Williams,Boston Celtics,35:20,5,5,1.000,0,0,0,0,0,0,4,7,11,10,2,5,3,2,10,+14,35:20,1.000,1.000,.000,.000,15.5,17.9,17.0,35.6,2.8,10.4,37.5,9.8,152,102
3,Grant Williams,Boston Celtics,34:47,6,11,.545,0,3,.000,3,3,1.000,1,3,4,1,1,1,0,2,15,+15,34:47,.609,.545,.273,.273,3.9,7.8,6.3,3.8,1.4,2.1,0.0,15.3,142,115
4,Al Horford,Boston Celtics,25:18,1,5,.200,0,1,.000,2,2,1.000,3,4,7,7,0,0,2,3,4,-5,25:18,.340,.200,.200,.400,16.3,14.3,15.1,30.8,0.0,0.0,25.4,13.4,114,117
6,Josh Richardson,Boston Celtics,33:00,5,10,.500,2,4,.500,7,7,1.000,2,2,4,2,1,1,2,2,19,+20,33:00,.726,.600,.400,.700,8.3,5.5,6.6,7.7,1.5,2.2,13.3,19.7,144,116
7,Romeo Langford,Boston Celtics,23:25,6,10,.600,2,5,.400,2,3,.667,1,2,3,1,2,0,0,1,16,+9,23:25,.707,.700,.500,.300,5.9,7.7,7.0,6.3,4.3,0.0,0.0,20.8,155,110
8,Payton Pritchard,Boston Celtics,12:54,4,4,1.000,3,3,1.000,0,0,0,0,2,2,1,0,0,1,1,11,+3,12:54,1.375,1.375,.750,.000,0.0,14.0,8.5,12.4,0.0,0.0,20.0,16.7,178,117
9,Al-Farouq Aminu,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Norvel Pelle,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Joe Johnson,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,45,83,.542,10,27,.370,23,26,.885,13,38,51,28,6,7,17,18,123,0,240,.651,.602,.325,.313,37.1,71.7,58.0,62.2,6.2,10.8,15.3,100.0,127.6,112.0
