,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Coby White,Chicago Bulls,35:04,6,14,.429,5,8,.625,2,2,1.000,1,2,3,2,1,1,0,3,19,+9,35:04,.638,.607,.571,.143,4.4,5.7,5.2,6.7,1.4,2.0,0.0,19.9,129,117
3,Wendell Carter Jr.,Chicago Bulls,33:08,3,7,.429,0,0,0,1,2,.500,0,5,5,5,0,2,2,4,7,+2,33:08,.444,.429,.000,.286,0.0,15.1,9.2,16.2,0.0,4.2,20.2,14.0,93,116
4,Garrett Temple,Chicago Bulls,29:50,6,9,.667,1,3,.333,1,1,1.000,0,4,4,1,1,2,1,3,14,+10,29:50,.742,.722,.333,.111,0.0,13.4,8.1,4.1,1.6,4.7,9.6,16.4,129,112
6,Thaddeus Young,Chicago Bulls,21:57,8,12,.667,0,0,0,2,3,.667,0,3,3,4,0,2,0,2,18,+7,21:57,.676,.667,.000,.250,0.0,13.7,8.3,27.8,0.0,6.3,0.0,28.4,142,114
7,Tomáš Satoranský,Chicago Bulls,18:50,4,4,1.000,0,0,0,2,2,1.000,0,2,2,4,0,1,2,1,10,+3,18:50,1.025,1.000,.000,.500,0.0,10.6,6.5,26.3,0.0,3.7,29.1,17.1,154,118
8,Denzel Valentine,Chicago Bulls,15:19,0,4,.000,0,2,.000,0,0,0,0,5,5,2,0,0,3,1,0,-4,15:19,.000,.000,.500,.000,0.0,32.6,19.8,12.8,0.0,0.0,42.9,21.4,21,114
9,Ryan Arcidiacono,Chicago Bulls,14:40,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,2,5,-1,14:40,1.250,1.250,.500,.000,0.0,6.8,4.1,0.0,0.0,0.0,0.0,6.4,250,121
10,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,49,82,.598,11,23,.478,13,15,.867,2,36,38,24,5,8,14,23,122,0,240,.688,.665,.280,.183,6.5,75.0,48.1,49.0,5.0,11.6,13.6,100.0,122.6,114.5
