,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Isaac Okoro,Cleveland Cavaliers,34:02,3,8,.375,1,3,.333,2,2,1.000,2,2,4,0,2,0,0,4,9,-8,34:02,.507,.438,.375,.250,7.1,6.4,6.7,0.0,3.0,0.0,0.0,11.1,130,122
1,Cedi Osman,Cleveland Cavaliers,32:00,6,11,.545,5,8,.625,3,4,.750,1,1,2,2,3,0,2,2,20,+8,32:00,.784,.773,.727,.364,3.8,3.4,3.6,9.7,4.8,0.0,13.6,19.6,146,120
2,Collin Sexton,Cleveland Cavaliers,29:36,6,17,.353,2,4,.500,3,4,.750,0,4,4,6,1,0,4,5,17,-2,29:36,.453,.412,.235,.235,0.0,14.7,7.7,32.1,1.7,0.0,17.6,32.8,97,122
3,Andre Drummond,Cleveland Cavaliers,28:02,11,21,.524,0,0,0,3,3,1.000,7,10,17,1,0,0,2,4,25,+4,28:02,.560,.524,.000,.143,30.0,38.9,34.7,8.1,0.0,0.0,8.2,37.0,123,117
4,Taurean Prince,Cleveland Cavaliers,24:57,2,6,.333,1,3,.333,2,2,1.000,1,4,5,4,1,0,1,2,7,+8,24:57,.509,.417,.500,.333,4.8,17.5,11.5,21.3,2.0,0.0,12.7,13.5,125,120
6,Jarrett Allen,Cleveland Cavaliers,28:52,2,3,.667,0,0,0,2,2,1.000,3,2,5,0,0,2,2,3,6,-9,28:52,.773,.667,.000,.667,12.5,7.6,9.9,0.0,0.0,6.0,34.0,8.7,117,125
7,Darius Garland,Cleveland Cavaliers,25:38,5,10,.500,0,0,0,1,1,1.000,1,1,2,5,0,0,2,2,11,-9,25:38,.527,.500,.000,.100,4.7,4.3,4.5,30.6,0.0,0.0,16.1,20.7,114,130
8,Dylan Windler,Cleveland Cavaliers,17:33,2,2,1.000,0,0,0,0,0,0,0,2,2,0,1,0,2,1,4,-7,17:33,1.000,1.000,.000,.000,0.0,12.4,6.5,0.0,2.9,0.0,50.0,9.7,80,120
9,JaVale McGee,Cleveland Cavaliers,13:13,3,6,.500,0,1,.000,2,2,1.000,0,2,2,0,0,1,2,0,8,-12,13:13,.581,.500,.167,.333,0.0,16.5,8.6,0.0,0.0,6.6,22.5,28.6,95,122
10,Damyean Dotson,Cleveland Cavaliers,6:07,0,2,.000,0,2,.000,1,2,.500,0,1,1,1,0,0,0,2,1,-8,6:07,.174,.000,1.000,1.000,0.0,17.8,9.3,19.6,0.0,0.0,0.0,20.1,67,124
11,Lamar Stevens,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,40,86,.465,9,21,.429,19,22,.864,15,29,44,19,8,3,17,25,108,0,240,.564,.517,.244,.256,37.5,65.9,52.4,47.5,8.5,5.5,15.1,100.0,114.8,122.3
