,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,34,85,.400,11,30,.367,9,15,.600,5,33,38,25,9,8,15,24,88,0,240,.480,.465,.353,.176,9.8,62.3,36.5,73.5,9.0,14.3,14.1,100.0,87.9,97.9
0,Kawhi Leonard,Los Angeles Clippers,34:58,2,11,.182,0,4,.000,8,9,.889,2,9,11,9,3,0,9,3,12,+12,34:58,.401,.182,.364,.818,5.2,24.2,14.5,39.5,4.1,0.0,37.6,26.5,73,84
1,Patrick Beverley,Los Angeles Clippers,23:46,2,6,.333,0,3,.000,2,4,.500,3,9,12,2,1,0,2,2,6,+8,23:46,.387,.333,.500,.667,11.4,35.6,23.3,13.5,2.0,0.0,20.5,15.9,84,87
2,Landry Shamet,Los Angeles Clippers,18:09,2,5,.400,2,5,.400,0,0,0,0,1,1,2,0,0,1,4,6,+6,18:09,.600,.600,1.000,.000,0.0,5.2,2.5,18.4,0.0,0.0,16.7,12.8,112,96
3,Ivica Zubac,Los Angeles Clippers,16:41,3,9,.333,0,0,0,0,0,0,3,6,9,0,1,1,1,2,6,+1,16:41,.333,.333,.000,.000,16.3,33.8,24.9,0.0,2.9,5.2,10.0,23.2,78,80
4,Patrick Patterson,Los Angeles Clippers,15:18,4,9,.444,4,8,.500,0,0,0,2,0,2,1,0,0,0,1,12,-4,15:18,.667,.667,.889,.000,11.8,0.0,6.0,14.6,0.0,0.0,0.0,22.7,145,97
6,Lou Williams,Los Angeles Clippers,35:46,7,15,.467,2,6,.333,5,6,.833,0,4,4,4,1,0,2,0,21,0,35:46,.595,.533,.400,.400,0.0,10.5,5.2,21.8,1.3,0.0,10.2,21.2,121,93
7,Maurice Harkless,Los Angeles Clippers,32:32,3,9,.333,0,3,.000,3,4,.750,2,2,4,3,0,2,0,5,9,+14,32:32,.418,.333,.333,.444,5.6,5.8,5.7,15.0,0.0,5.4,0.0,12.8,115,91
8,Montrezl Harrell,Los Angeles Clippers,31:19,7,15,.467,0,1,.000,0,2,.000,3,8,11,2,2,3,2,3,14,+9,31:19,.441,.467,.067,.133,8.7,24.0,16.2,13.2,3.1,8.4,11.2,22.1,91,78
9,JaMychal Green,Los Angeles Clippers,24:28,3,11,.273,0,5,.000,4,5,.800,5,7,12,1,0,1,2,1,10,+5,24:28,.379,.273,.455,.455,18.5,26.9,22.6,7.0,0.0,3.6,13.2,24.0,90,90
10,Rodney McGruder,Los Angeles Clippers,6:45,1,2,.500,0,1,.000,0,0,0,0,0,0,1,1,0,0,0,2,-1,6:45,.500,.500,.500,.000,0.0,0.0,0.0,26.4,7.1,0.0,0.0,11.5,126,82
11,Terance Mann,Los Angeles Clippers,0:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,98
12,Jerome Robinson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,34,92,.370,8,36,.222,22,30,.733,20,46,66,25,9,7,19,21,98,0,240,.466,.413,.391,.326,37.7,90.2,63.5,73.5,9.0,12.7,15.3,100.0,97.9,87.9
