,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Al-Farouq Aminu,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,43,84,.512,12,32,.375,10,14,.714,5,38,43,27,6,3,8,22,108,0,240,.599,.583,.381,.167,13.5,88.4,53.8,62.8,6.4,5.8,8.1,100.0,115.4,102.6
0,Saddiq Bey,Detroit Pistons,40:52,6,17,.353,5,10,.500,3,4,.750,0,7,7,1,0,0,1,1,20,-9,40:52,.533,.500,.588,.235,0.0,22.2,10.3,4.1,0.0,0.0,5.1,22.8,99,119
1,Killian Hayes,Detroit Pistons,38:25,9,17,.529,3,6,.500,0,0,0,0,7,7,8,0,0,7,2,21,-8,38:25,.618,.618,.353,.000,0.0,23.6,10.9,40.4,0.0,0.0,29.2,29.5,93,119
2,Isaiah Stewart,Detroit Pistons,32:29,7,13,.538,3,7,.429,2,4,.500,1,6,7,3,0,2,0,1,19,-5,32:29,.644,.654,.538,.308,3.4,24.0,12.9,17.3,0.0,5.7,0.0,21.5,131,113
3,Sekou Doumbouya,Detroit Pistons,27:31,1,4,.250,0,1,.000,3,4,.750,0,0,0,2,0,2,1,3,5,-4,27:31,.434,.250,.250,1.000,0.0,0.0,0.0,10.2,0.0,6.7,14.8,11.6,89,115
4,Frank Jackson,Detroit Pistons,8:16,1,4,.250,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,2,-4,8:16,.250,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.6,39,122
6,Saben Lee,Detroit Pistons,32:12,5,10,.500,0,1,.000,3,4,.750,1,0,1,7,2,0,1,4,13,-3,32:12,.553,.500,.100,.400,3.5,0.0,1.9,36.6,3.2,0.0,7.8,18.7,123,114
7,Tyler Cook,Detroit Pistons,22:58,5,6,.833,0,0,0,2,4,.500,1,5,6,1,0,0,1,1,12,-9,22:58,.773,.833,.000,.667,4.9,28.2,15.7,8.2,0.0,0.0,11.4,18.0,135,118
8,Deividas Sirvydis,Detroit Pistons,21:46,0,2,.000,0,1,.000,0,2,.000,0,5,5,0,1,0,0,1,0,-11,21:46,.000,.000,.500,1.000,0.0,29.8,13.8,0.0,2.4,0.0,0.0,6.2,0,113
9,Jahlil Okafor,Detroit Pistons,15:31,2,6,.333,0,0,0,0,0,0,2,2,4,0,1,0,1,1,4,-7,15:31,.333,.333,.000,.000,14.4,16.7,15.5,0.0,3.3,0.0,14.3,21.3,72,112
10,Cory Joseph,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wayne Ellington,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jerami Grant,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,36,79,.456,11,27,.407,13,22,.591,5,32,37,22,4,4,13,14,96,0,240,.541,.525,.342,.278,11.6,86.5,46.3,61.1,4.3,7.7,12.8,100.0,102.6,115.4
