,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Goga Bitadze,Indiana Pacers,3:03,1,1,1.000,0,0,0,1,2,.500,0,1,1,0,0,2,1,2,3,0,3:03,.798,1.000,.000,2.000,0.0,34.2,17.9,0.0,0.0,56.2,34.7,41.7,84,71
12,Duane Washington Jr.,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keifer Sykes,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,44,90,.489,11,30,.367,12,15,.800,14,34,48,28,6,8,12,22,111,0,240,.575,.550,.333,.167,33.3,73.9,54.5,63.6,6.5,14.3,11.0,100.0,119.5,111.9
0,LeBron James,Los Angeles Lakers,37:24,11,22,.500,3,7,.429,5,7,.714,1,11,12,5,2,0,3,1,30,-20,37:24,.598,.568,.318,.318,2.8,33.6,17.5,24.8,2.8,0.0,10.7,33.1,116,110
1,Russell Westbrook,Los Angeles Lakers,26:36,5,17,.294,4,6,.667,0,0,0,1,1,2,3,1,0,1,4,14,-18,26:36,.412,.412,.353,.000,3.9,4.3,4.1,17.5,1.9,0.0,5.6,29.8,93,122
2,Avery Bradley,Los Angeles Lakers,24:23,2,6,.333,1,3,.333,0,1,.000,1,0,1,0,0,0,1,1,5,-7,24:23,.388,.417,.500,.167,4.3,0.0,2.2,0.0,0.0,0.0,13.4,13.4,75,128
3,Trevor Ariza,Los Angeles Lakers,15:06,0,4,.000,0,3,.000,0,0,0,0,2,2,0,1,1,1,0,0,-6,15:06,.000,.000,.750,.000,0.0,15.1,7.2,0.0,3.4,5.3,20.0,14.6,0,112
4,Dwight Howard,Los Angeles Lakers,13:11,1,1,1.000,0,0,0,3,4,.750,4,3,7,1,0,2,1,3,5,-3,13:11,.906,1.000,.000,4.000,31.7,26.0,29.0,10.0,0.0,12.1,26.6,12.6,159,111
6,Carmelo Anthony,Los Angeles Lakers,29:33,6,12,.500,0,5,.000,2,2,1.000,3,4,7,1,0,2,1,4,14,+3,29:33,.543,.500,.417,.167,10.6,15.5,12.9,5.4,0.0,5.4,7.2,20.7,115,119
7,Malik Monk,Los Angeles Lakers,27:41,4,6,.667,1,1,1.000,1,2,.500,0,1,1,2,0,0,0,1,10,-3,27:41,.727,.750,.167,.333,0.0,4.1,2.0,10.5,0.0,0.0,0.0,11.0,152,127
8,Talen Horton-Tucker,Los Angeles Lakers,25:03,9,14,.643,2,5,.400,0,0,0,0,2,2,7,0,2,1,1,20,+12,25:03,.714,.714,.357,.000,0.0,9.1,4.4,58.9,0.0,6.4,6.7,26.4,145,121
9,Austin Reaves,Los Angeles Lakers,24:37,1,5,.200,0,3,.000,0,0,0,1,3,4,2,0,0,2,1,2,+5,24:37,.200,.200,.600,.000,4.2,13.9,8.9,10.2,0.0,0.0,28.6,12.5,54,123
10,Stanley Johnson,Los Angeles Lakers,16:26,1,3,.333,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,2,4,+2,16:26,.515,.333,.333,.667,6.3,7.0,6.6,15.8,0.0,0.0,0.0,10.4,139,126
11,Kent Bazemore,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,40,90,.444,11,34,.324,13,18,.722,12,28,40,23,4,7,11,18,104,0,240,.531,.506,.378,.200,26.1,66.7,45.5,57.5,4.3,11.7,10.1,100.0,111.9,119.5
