,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,47,83,.566,11,28,.393,16,18,.889,5,43,48,27,9,4,22,21,121,0,240,.665,.633,.337,.217,14.3,89.6,57.8,57.4,8.4,8.2,19.5,100.0,112.9,111.0
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:48,9,19,.474,4,6,.667,0,0,0,1,5,6,6,2,0,2,1,22,-8,36:48,.579,.579,.316,.000,2.7,18.6,9.4,23.5,2.4,0.0,9.5,24.1,111,113
1,Chris Paul,Oklahoma City Thunder,31:46,6,11,.545,3,5,.600,2,2,1.000,0,5,5,5,1,0,3,1,17,-7,31:46,.715,.682,.455,.182,0.0,21.6,9.1,21.0,1.4,0.0,20.2,19.8,116,115
2,Nerlens Noel,Oklahoma City Thunder,29:53,6,9,.667,0,0,0,2,2,1.000,1,2,3,6,0,2,2,4,14,-1,29:53,.709,.667,.000,.222,3.3,9.2,5.8,27.3,0.0,5.8,16.8,16.8,133,114
3,Danilo Gallinari,Oklahoma City Thunder,29:47,4,17,.235,2,10,.200,4,5,.800,1,6,7,3,2,0,0,3,14,-1,29:47,.365,.294,.588,.294,3.4,27.6,13.6,12.5,3.0,0.0,0.0,27.3,86,111
4,Terrance Ferguson,Oklahoma City Thunder,24:07,2,6,.333,1,5,.200,0,0,0,0,1,1,1,0,1,0,1,5,-8,24:07,.417,.417,.833,.000,0.0,5.7,2.4,4.9,0.0,3.6,0.0,10.5,87,117
6,Dennis Schröder,Oklahoma City Thunder,29:41,9,12,.750,3,5,.600,4,6,.667,1,5,6,5,3,0,4,5,25,+18,29:41,.854,.875,.417,.500,3.4,23.1,11.7,26.6,4.5,0.0,21.5,26.6,131,108
7,Hamidou Diallo,Oklahoma City Thunder,21:38,5,6,.833,0,0,0,0,0,0,0,0,0,0,3,0,1,2,10,-1,21:38,.833,.833,.000,.000,0.0,0.0,0.0,0.0,6.2,0.0,14.3,13.7,124,106
8,Darius Bazley,Oklahoma City Thunder,18:13,0,2,.000,0,2,.000,0,2,.000,0,4,4,2,0,1,1,1,0,-1,18:13,.000,.000,1.000,1.000,0.0,30.1,12.7,11.7,0.0,4.8,25.8,9.0,33,114
9,Mike Muscala,Oklahoma City Thunder,18:07,4,9,.444,4,9,.444,0,0,0,1,2,3,3,0,0,2,2,12,-1,18:07,.667,.667,1.000,.000,5.5,15.1,9.6,23.1,0.0,0.0,18.2,25.7,111,119
10,Devon Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Abdel Nader,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Deonte Burton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,45,91,.495,17,42,.405,12,17,.706,5,30,35,31,11,4,15,20,119,0,240,.604,.588,.462,.187,10.4,85.7,42.2,68.9,10.3,7.3,13.2,100.0,111.0,112.9
