,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Yogi Ferrell,Sacramento Kings,1:18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:18,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,200,97
13,Justin James,Sacramento Kings,1:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,97
14,Team Totals,Sacramento Kings,240,35,81,.432,10,32,.313,18,21,.857,7,35,42,24,8,8,13,20,98,0,240,.543,.494,.395,.259,16.7,81.4,49.4,68.6,8.5,19.0,12.6,100.0,104.1,86.1
0,Zach LaVine,Chicago Bulls,33:14,8,21,.381,3,9,.333,2,3,.667,0,6,6,2,0,1,4,4,21,-7,33:14,.470,.452,.429,.143,0.0,20.6,10.2,14.9,0.0,2.9,15.2,36.5,79,105
1,Thaddeus Young,Chicago Bulls,29:24,4,8,.500,0,4,.000,2,2,1.000,2,6,8,2,1,1,1,2,10,-10,29:24,.563,.500,.500,.250,7.6,23.3,15.4,13.3,1.7,3.3,10.1,15.5,112,101
2,Kris Dunn,Chicago Bulls,27:04,4,6,.667,1,1,1.000,1,2,.500,1,5,6,6,2,1,2,3,10,-8,27:04,.727,.750,.167,.333,4.1,21.1,12.5,44.5,3.8,3.6,22.5,15.1,124,96
3,Tomáš Satoranský,Chicago Bulls,24:42,2,7,.286,1,4,.250,3,4,.750,1,3,4,2,1,0,3,1,8,-19,24:42,.457,.357,.571,.571,4.5,13.9,9.1,14.3,2.1,0.0,25.5,21.9,78,104
4,Luke Kornet,Chicago Bulls,17:19,2,9,.222,0,5,.000,0,0,0,1,1,2,1,0,0,1,1,4,-4,17:19,.222,.222,.556,.000,6.4,6.6,6.5,10.9,0.0,0.0,10.0,26.6,51,111
6,Coby White,Chicago Bulls,27:47,2,9,.222,2,7,.286,2,2,1.000,0,1,1,2,0,0,1,4,8,-6,27:47,.405,.333,.778,.222,0.0,4.1,2.0,12.5,0.0,0.0,9.2,18.0,83,111
7,Cristiano Felício,Chicago Bulls,24:55,1,1,1.000,0,0,0,0,0,0,2,7,9,0,0,1,2,1,2,+1,24:55,1.000,1.000,.000,.000,9.0,32.1,20.4,0.0,0.0,3.9,66.7,5.5,73,102
8,Chandler Hutchison,Chicago Bulls,19:52,5,6,.833,0,1,.000,1,1,1.000,1,2,3,3,1,0,1,1,11,-10,19:52,.854,.833,.167,.167,5.6,11.5,8.5,38.3,2.6,0.0,13.4,17.3,149,104
9,Ryan Arcidiacono,Chicago Bulls,12:53,1,2,.500,1,2,.500,0,0,0,0,2,2,1,0,0,0,2,3,-6,12:53,.750,.750,1.000,.000,0.0,17.7,8.8,13.7,0.0,0.0,0.0,7.2,149,108
10,Denzel Valentine,Chicago Bulls,11:28,1,4,.250,0,2,.000,0,0,0,0,1,1,2,1,0,2,1,2,-13,11:28,.250,.250,.500,.000,0.0,10.0,4.9,31.2,4.4,0.0,33.3,24.1,48,100
11,Shaquille Harrison,Chicago Bulls,8:33,1,4,.250,0,0,0,0,0,0,0,1,1,2,0,0,2,1,2,-3,8:33,.250,.250,.000,.000,0.0,13.4,6.6,44.2,0.0,0.0,33.3,32.3,48,109
12,Adam Mokoka,Chicago Bulls,2:49,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,2:49,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0,112
13,Team Totals,Chicago Bulls,240,31,79,.392,8,37,.216,11,14,.786,8,35,43,23,6,4,19,21,81,0,240,.476,.443,.468,.177,18.6,83.3,50.6,74.2,6.4,8.2,18.2,100.0,86.1,104.1
