,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,30,78,.385,5,29,.172,24,35,.686,10,31,41,20,13,1,16,21,89,0,240,.476,.417,.372,.449,22.2,77.5,48.2,66.7,13.5,2.5,14.6,100.0,92.3,128.7
0,Dean Wade,Cleveland Cavaliers,34:28,6,8,.750,3,5,.600,1,2,.500,0,10,10,1,0,0,1,2,16,+20,34:28,.901,.938,.625,.250,0.0,30.9,16.4,3.8,0.0,0.0,10.1,13.0,153,92
1,Darius Garland,Cleveland Cavaliers,25:15,7,11,.636,3,6,.500,4,4,1.000,1,1,2,3,0,0,1,1,21,+30,25:15,.823,.773,.545,.364,4.8,4.2,4.5,18.0,0.0,0.0,7.3,24.8,160,100
2,Isaac Okoro,Cleveland Cavaliers,21:34,7,9,.778,3,3,1.000,3,4,.750,1,2,3,0,1,0,1,3,20,+21,21:34,.929,.944,.333,.444,5.6,9.9,7.9,0.0,2.3,0.0,8.5,24.8,161,93
3,Lauri Markkanen,Cleveland Cavaliers,18:58,5,10,.500,2,5,.400,0,0,0,0,2,2,1,0,0,1,1,12,+13,18:58,.600,.600,.500,.000,0.0,11.2,6.0,7.8,0.0,0.0,9.1,26.4,109,98
4,Jarrett Allen,Cleveland Cavaliers,18:09,3,8,.375,0,0,0,0,1,.000,5,4,9,4,0,2,3,3,6,+16,18:09,.355,.375,.000,.125,33.1,23.5,28.0,28.5,0.0,10.8,26.2,28.7,99,87
6,Ricky Rubio,Cleveland Cavaliers,21:18,2,6,.333,0,3,.000,3,3,1.000,0,2,2,12,4,0,2,1,7,+30,21:18,.478,.333,.500,.500,0.0,10.0,5.3,66.8,9.4,0.0,21.5,19.9,134,79
7,Lamar Stevens,Cleveland Cavaliers,20:52,2,4,.500,1,2,.500,0,0,0,1,4,5,1,0,0,0,0,5,-2,20:52,.625,.625,.500,.000,5.8,20.4,13.5,5.7,0.0,0.0,0.0,8.7,146,95
8,Ed Davis,Cleveland Cavaliers,19:05,2,2,1.000,0,0,0,0,2,.000,1,2,3,0,0,2,0,3,4,+11,19:05,.694,1.000,.000,1.000,6.3,11.2,8.9,0.0,0.0,10.3,0.0,6.9,140,92
9,Cedi Osman,Cleveland Cavaliers,18:01,3,8,.375,1,5,.200,1,4,.250,0,1,1,1,1,0,3,4,8,+10,18:01,.410,.438,.625,.500,0.0,5.9,3.1,7.2,2.8,0.0,23.5,32.2,66,93
10,Kevin Love,Cleveland Cavaliers,15:20,4,6,.667,3,5,.600,4,4,1.000,0,6,6,0,0,1,2,2,15,+24,15:20,.966,.917,.833,.667,0.0,41.7,22.1,0.0,0.0,6.4,20.5,28.9,140,85
11,Kevin Pangos,Cleveland Cavaliers,12:00,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,-2,12:00,1.000,1.000,.000,.000,0.0,0.0,0.0,9.8,0.0,0.0,0.0,3.8,213,102
12,Dylan Windler,Cleveland Cavaliers,7:30,2,5,.400,1,4,.250,0,0,0,0,1,1,0,0,0,0,4,5,+2,7:30,.750,.750,1.000,.000,0.0,0.0,0.0,33.2,0.0,0.0,33.3,18.2,122,101
13,Denzel Valentine,Cleveland Cavaliers,7:30,1,2,.500,1,2,.500,0,0,0,0,0,0,2,0,0,1,1,3,+2,7:30,.500,.500,.800,.000,0.0,14.2,7.5,0.0,0.0,0.0,0.0,30.3,99,94
14,Tacko Fall,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Cleveland Cavaliers,240,45,80,.563,18,40,.450,16,24,.667,9,35,44,26,6,5,15,25,124,0,240,.685,.675,.500,.300,22.5,77.8,51.8,57.8,6.2,10.2,14.2,100.0,128.7,92.3
