,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Svi Mykhailiuk,Toronto Raptors,1:47,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1:47,1.000,1.000,.000,.000,65.6,0.0,29.9,0.0,0.0,0.0,0.0,24.4,213,114
12,Malachi Flynn,Toronto Raptors,1:47,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,0,1:47,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,200,114
13,Team Totals,Toronto Raptors,240,45,88,.511,13,35,.371,14,14,1.000,10,35,45,22,9,4,16,16,117,0,240,.621,.585,.398,.159,24.4,71.4,50.0,48.9,9.4,10.0,14.5,100.0,121.6,101.9
0,Luguentz Dort,Oklahoma City Thunder,30:50,4,14,.286,2,9,.222,5,5,1.000,0,4,4,4,1,0,6,2,15,-17,30:50,.463,.357,.643,.357,0.0,15.2,6.9,20.9,1.6,0.0,27.0,31.4,79,124
1,Josh Giddey,Oklahoma City Thunder,28:33,6,11,.545,1,4,.250,0,0,0,3,6,9,6,1,0,2,0,13,-14,28:33,.591,.591,.364,.000,10.3,24.6,16.8,38.9,1.7,0.0,15.4,19.8,121,121
2,Darius Bazley,Oklahoma City Thunder,24:14,4,9,.444,1,2,.500,4,6,.667,3,1,4,2,2,0,3,1,13,-11,24:14,.558,.500,.222,.667,12.1,4.8,8.8,14.1,4.1,0.0,20.5,26.3,102,120
3,Tre Mann,Oklahoma City Thunder,17:55,0,6,.000,0,3,.000,2,2,1.000,0,4,4,2,0,0,2,4,2,-17,17:55,.145,.000,.500,.333,0.0,26.1,11.9,14.9,0.0,0.0,22.5,21.6,41,125
4,Derrick Favors,Oklahoma City Thunder,15:25,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,-4,15:25,0,0,0,0,12.7,7.6,10.4,0.0,0.0,0.0,0,0.0,236,129
6,Ty Jerome,Oklahoma City Thunder,31:15,5,14,.357,3,12,.250,0,0,0,1,2,3,4,1,0,0,3,13,-13,31:15,.464,.464,.857,.000,3.1,7.5,5.1,21.7,1.6,0.0,0.0,19.5,112,126
7,Kenrich Williams,Oklahoma City Thunder,30:47,3,8,.375,0,5,.000,0,0,0,4,8,12,6,1,1,2,2,6,-5,30:47,.375,.375,.625,.000,12.7,30.4,20.8,29.9,1.6,2.9,20.0,14.2,102,118
8,Théo Maledon,Oklahoma City Thunder,30:35,7,16,.438,3,7,.429,1,1,1.000,0,2,2,3,1,1,1,3,18,-6,30:35,.547,.531,.438,.063,0.0,7.7,3.5,18.8,1.6,3.0,5.7,24.8,111,123
9,Aleksej Pokusevski,Oklahoma City Thunder,30:26,7,9,.778,4,5,.800,0,0,0,1,3,4,1,4,2,1,2,18,-8,30:26,1.000,1.000,.556,.000,3.2,11.5,7.0,6.3,6.6,6.0,10.0,14.3,159,109
10,Vit Krejci,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Paul Watson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,36,87,.414,14,47,.298,12,14,.857,14,31,45,28,11,4,17,17,98,0,240,.526,.494,.540,.161,28.6,75.6,50.0,77.8,11.4,7.5,15.4,100.0,101.9,121.6
