,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jae Crowder,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,47,89,.528,12,25,.480,15,20,.750,10,42,52,27,6,4,10,24,121,0,240,.619,.596,.281,.225,25.0,77.8,55.3,57.4,6.2,7.8,9.3,100.0,124.7,110.3
0,Tim Hardaway Jr.,Dallas Mavericks,34:01,3,13,.231,2,6,.333,6,6,1.000,0,6,6,1,1,0,3,2,14,0,34:01,.448,.308,.462,.462,0.0,21.2,9.0,4.7,1.5,0.0,16.1,23.2,82,124
1,Dorian Finney-Smith,Dallas Mavericks,33:39,2,9,.222,1,6,.167,0,0,0,2,3,5,3,1,1,2,2,5,+8,33:39,.278,.278,.667,.000,5.3,10.7,7.6,13.7,1.5,2.2,18.2,13.8,71,125
2,Jalen Brunson,Dallas Mavericks,32:46,6,14,.429,3,7,.429,5,5,1.000,0,2,2,6,0,0,2,1,20,+12,32:46,.617,.536,.500,.357,0.0,7.3,3.1,34.9,0.0,0.0,11.0,23.5,124,131
3,Maxi Kleber,Dallas Mavericks,31:40,4,11,.364,2,5,.400,0,0,0,5,1,6,1,0,0,0,3,10,+3,31:40,.455,.455,.455,.000,14.0,3.8,9.7,5.4,0.0,0.0,0.0,14.7,117,131
4,Kristaps Porziņģis,Dallas Mavericks,29:08,10,20,.500,5,11,.455,7,7,1.000,1,11,12,2,2,1,0,3,32,+4,29:08,.693,.625,.550,.350,3.1,45.3,21.0,18.8,3.4,2.6,0.0,33.5,145,113
6,Delon Wright,Dallas Mavericks,20:43,2,6,.333,0,1,.000,3,4,.750,2,2,4,3,0,0,1,0,7,-35,20:43,.451,.333,.167,.667,8.6,11.6,9.9,23.7,0.0,0.0,11.4,17.9,108,130
7,Justin Jackson,Dallas Mavericks,14:22,1,8,.125,1,2,.500,0,0,0,1,0,1,0,0,0,0,0,3,-20,14:22,.188,.188,.250,.000,6.2,0.0,3.6,0.0,0.0,0.0,0.0,23.5,51,132
8,Ryan Broekhoff,Dallas Mavericks,12:21,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,1,0,1,3,-17,12:21,.500,.500,.667,.000,0.0,9.7,4.1,12.9,0.0,6.1,0.0,10.3,116,125
9,Willie Cauley-Stein,Dallas Mavericks,12:01,2,2,1.000,0,0,0,0,0,0,1,2,3,0,0,2,1,3,4,-16,12:01,1.000,1.000,.000,.000,7.4,20.0,12.7,0.0,0.0,12.5,33.3,10.6,124,117
10,Courtney Lee,Dallas Mavericks,12:00,3,4,.750,2,3,.667,0,0,0,0,1,1,1,0,0,0,1,8,+8,12:00,1.000,1.000,.750,.000,0.0,10.0,4.3,18.2,0.0,0.0,0.0,14.1,193,130
11,Antonius Cleveland,Dallas Mavericks,4:06,0,1,.000,0,0,0,1,2,.500,0,0,0,0,1,1,0,2,1,-6,4:06,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,12.1,18.3,0.0,19.4,61,88
12,Boban Marjanović,Dallas Mavericks,3:12,0,3,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-11,3:12,.000,.000,.000,.000,0.0,37.5,16.0,44.1,0.0,0.0,0.0,39.6,22,124
13,Team Totals,Dallas Mavericks,240,34,94,.362,17,43,.395,22,24,.917,12,30,42,19,5,6,9,18,107,0,240,.512,.452,.457,.255,22.2,75.0,44.7,55.9,5.2,9.4,7.9,100.0,110.3,124.7
