,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Luguentz Dort,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,42,90,.467,7,20,.350,11,13,.846,13,30,43,16,9,9,17,15,102,0,240,.533,.506,.222,.144,30.2,71.4,50.6,38.1,9.2,15.5,15.1,100.0,104.7,126.3
0,Lauri Markkanen,Chicago Bulls,32:16,7,14,.500,3,9,.333,5,7,.714,1,4,5,1,0,2,1,3,22,+25,32:16,.644,.607,.643,.500,3.5,13.8,8.8,4.0,0.0,4.3,5.5,23.8,132,107
1,Zach LaVine,Chicago Bulls,30:58,15,20,.750,7,12,.583,3,3,1.000,1,2,3,2,1,0,1,2,40,+36,30:58,.938,.925,.600,.150,3.7,7.2,5.5,12.5,1.6,0.0,4.5,30.6,177,108
2,Tomáš Satoranský,Chicago Bulls,30:39,4,7,.571,1,3,.333,4,4,1.000,0,2,2,7,3,0,2,3,13,+28,30:39,.742,.643,.429,.571,0.0,7.3,3.7,26.3,4.8,0.0,18.6,14.9,142,101
3,Patrick Williams,Chicago Bulls,24:18,1,9,.111,0,2,.000,0,0,0,0,3,3,0,0,1,1,1,2,-3,24:18,.111,.111,.222,.000,0.0,13.8,7.0,0.0,0.0,2.8,10.0,17.5,24,108
4,Thaddeus Young,Chicago Bulls,22:15,8,11,.727,0,0,0,1,1,1.000,3,7,10,6,2,0,3,1,17,+8,22:15,.743,.727,.000,.091,15.4,35.1,25.4,42.1,4.4,0.0,20.8,27.6,135,93
6,Coby White,Chicago Bulls,28:20,2,7,.286,0,3,.000,0,0,0,0,1,1,3,2,0,0,2,4,+11,28:20,.286,.286,.429,.000,0.0,3.9,2.0,11.4,3.5,0.0,0.0,10.5,88,105
7,Wendell Carter Jr.,Chicago Bulls,22:45,4,8,.500,0,0,0,1,2,.500,1,8,9,2,0,1,1,1,9,+17,22:45,.507,.500,.000,.250,5.0,39.3,22.3,10.7,0.0,3.0,10.1,18.5,108,99
8,Otto Porter Jr.,Chicago Bulls,19:29,3,6,.500,1,2,.500,1,1,1.000,2,1,3,3,0,0,1,2,8,+12,19:29,.621,.583,.333,.167,11.7,5.7,8.7,18.2,0.0,0.0,13.4,16.2,134,112
9,Ryan Arcidiacono,Chicago Bulls,13:45,2,6,.333,0,2,.000,0,0,0,1,1,2,0,0,0,0,2,4,-7,13:45,.333,.333,.333,.000,8.3,8.1,8.2,0.0,0.0,0.0,0.0,18.5,86,111
10,Denzel Valentine,Chicago Bulls,10:42,1,4,.250,0,3,.000,0,0,0,1,1,2,0,0,0,0,0,2,-16,10:42,.250,.250,.750,.000,10.7,10.4,10.6,0.0,0.0,0.0,0.0,15.9,76,111
11,Daniel Gafford,Chicago Bulls,3:00,1,2,.500,0,0,0,0,0,0,2,0,2,0,0,0,1,0,2,-4,3:00,.500,.500,.000,.000,76.2,0.0,37.6,0.0,0.0,0.0,33.3,42.5,97,114
12,Adam Mokoka,Chicago Bulls,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
13,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,48,94,.511,12,36,.333,15,18,.833,12,30,42,24,8,4,11,17,123,0,240,.603,.574,.383,.191,28.6,69.8,49.4,50.0,8.2,5.7,9.7,100.0,126.3,104.7
