,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Daniel Theis,Boston Celtics,30:12,6,9,.667,2,3,.667,3,4,.750,0,4,4,1,1,3,1,4,17,+10,30:12,.790,.778,.333,.444,0.0,13.8,7.5,4.9,1.6,11.1,8.5,17.7,141,108
4,Tristan Thompson,Boston Celtics,18:40,3,3,1.000,0,0,0,0,0,0,0,5,5,1,0,0,0,2,6,-2,18:40,1.000,1.000,.000,.000,0.0,28.0,15.1,7.5,0.0,0.0,0.0,7.3,203,115
6,Payton Pritchard,Boston Celtics,30:19,4,6,.667,1,1,1.000,0,0,0,3,1,4,1,0,0,0,2,9,+13,30:19,.750,.750,.167,.000,12.2,3.4,7.5,4.4,0.0,0.0,0.0,9.0,164,122
7,Robert Williams,Boston Celtics,22:02,6,8,.750,0,0,0,2,3,.667,3,8,11,4,1,2,1,3,14,+4,22:02,.751,.750,.000,.375,16.8,37.9,28.2,30.1,2.2,10.1,9.7,21.3,152,101
8,Jeff Teague,Boston Celtics,19:05,3,5,.600,1,1,1.000,7,8,.875,0,2,2,2,0,0,3,4,14,+3,19:05,.822,.700,.200,1.600,0.0,10.9,5.9,14.6,0.0,0.0,26.0,27.4,125,120
9,Aaron Nesmith,Boston Celtics,7:06,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+7,7:06,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,123
10,Javonte Green,Boston Celtics,3:25,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,3:25,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,200,123
11,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Semi Ojeleye,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Grant Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,42,82,.512,9,22,.409,25,29,.862,7,38,45,24,3,6,11,20,118,0,240,.623,.567,.268,.354,17.9,82.6,52.9,57.1,3.1,14.0,10.4,100.0,120.7,114.6
