,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Jayson Tatum,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,35,86,.407,11,41,.268,11,15,.733,9,37,46,19,4,6,12,19,92,0,240,.497,.471,.477,.174,19.6,90.2,52.9,54.3,4.3,11.5,11.5,100.0,99.3,103.7
0,Julius Randle,New York Knicks,37:29,5,17,.294,2,5,.400,8,10,.800,0,7,7,7,1,1,4,3,20,-1,37:29,.467,.353,.294,.588,0.0,19.5,10.3,32.5,1.4,2.8,15.7,33.4,92,99
1,Reggie Bullock,New York Knicks,34:23,6,9,.667,4,7,.571,0,0,0,0,3,3,2,1,1,0,1,16,+6,34:23,.889,.889,.778,.000,0.0,9.1,4.8,10.9,1.5,3.1,0.0,12.9,171,102
2,RJ Barrett,New York Knicks,33:10,7,12,.583,2,4,.500,6,8,.750,0,4,4,2,0,0,1,4,22,+5,33:10,.709,.667,.333,.667,0.0,12.6,6.7,12.1,0.0,0.0,6.1,24.6,135,106
3,Nerlens Noel,New York Knicks,32:02,1,2,.500,0,0,0,0,0,0,0,6,6,0,3,3,0,1,2,0,32:02,.500,.500,.000,.000,0.0,19.5,10.3,0.0,4.9,10.0,0.0,3.1,97,87
4,Elfrid Payton,New York Knicks,13:49,0,4,.000,0,0,0,0,0,0,0,4,4,1,0,0,2,0,0,+2,13:49,.000,.000,.000,.000,0.0,30.2,16.0,10.2,0.0,0.0,33.3,21.4,11,101
6,Alec Burks,New York Knicks,25:06,6,10,.600,5,7,.714,0,0,0,1,5,6,0,1,0,2,3,17,+1,25:06,.850,.850,.700,.000,4.7,20.8,13.2,0.0,2.1,0.0,16.7,23.6,127,99
7,Derrick Rose,New York Knicks,23:19,3,9,.333,0,0,0,1,1,1.000,2,3,5,2,0,0,1,1,7,0,23:19,.371,.333,.000,.111,10.0,13.4,11.8,14.8,0.0,0.0,9.6,22.1,87,106
8,Taj Gibson,New York Knicks,15:46,2,4,.500,0,0,0,0,0,0,1,2,3,2,0,1,0,3,4,+3,15:46,.500,.500,.000,.000,7.4,13.2,10.5,21.8,0.0,6.8,0.0,12.5,126,101
9,Immanuel Quickley,New York Knicks,14:02,1,7,.143,0,3,.000,0,0,0,0,1,1,0,0,0,0,0,2,-1,14:02,.143,.143,.429,.000,0.0,7.4,3.9,0.0,0.0,0.0,0.0,24.6,29,107
10,Obi Toppin,New York Knicks,10:25,3,5,.600,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,6,+5,10:25,.600,.600,.200,.000,0.0,20.0,10.6,0.0,0.0,0.0,0.0,23.7,111,104
11,Frank Ntilikina,New York Knicks,0:29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0:29,0,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0,-138
12,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Norvel Pelle,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,34,79,.430,13,27,.481,15,19,.789,4,37,41,16,7,6,10,17,96,0,240,.549,.513,.342,.241,9.8,80.4,47.1,47.1,7.6,13.3,10.3,100.0,103.7,99.3
