,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,43,95,.453,12,34,.353,12,16,.750,15,33,48,21,3,3,7,18,110,0,240,.539,.516,.358,.168,29.4,80.5,52.2,48.8,3.3,6.4,6.4,100.0,119.5,129.3
0,Kawhi Leonard,Los Angeles Clippers,33:28,8,14,.571,3,4,.750,6,6,1.000,0,7,7,5,1,2,2,1,25,+1,33:28,.751,.679,.286,.429,0.0,19.7,10.9,23.5,1.6,4.7,10.7,26.3,142,114
1,Paul George,Los Angeles Clippers,33:05,3,12,.250,2,7,.286,0,0,0,0,3,3,7,2,1,4,3,8,-4,33:05,.333,.333,.583,.000,0.0,8.5,4.7,27.0,3.2,2.4,25.0,22.8,75,117
2,Marcus Morris,Los Angeles Clippers,27:03,6,11,.545,5,8,.625,2,3,.667,1,1,2,1,0,1,0,2,19,+4,27:03,.771,.773,.727,.273,4.3,3.5,3.9,5.7,0.0,2.9,0.0,21.5,152,125
3,Ivica Zubac,Los Angeles Clippers,24:31,5,7,.714,0,0,0,2,2,1.000,4,5,9,1,1,2,0,1,12,-18,24:31,.761,.714,.000,.286,19.1,19.2,19.2,6.1,2.1,6.4,0.0,15.2,173,112
4,Reggie Jackson,Los Angeles Clippers,17:59,1,5,.200,1,4,.250,0,0,0,0,1,1,1,0,0,0,1,3,-5,17:59,.300,.300,.800,.000,0.0,5.2,2.9,6.8,0.0,0.0,0.0,13.1,75,127
6,Terance Mann,Los Angeles Clippers,29:01,8,14,.571,1,2,.500,4,5,.800,0,10,10,2,0,0,0,3,21,+23,29:01,.648,.607,.143,.357,0.0,32.4,18.0,11.5,0.0,0.0,0.0,26.3,135,115
7,Nicolas Batum,Los Angeles Clippers,23:02,0,4,.000,0,3,.000,0,0,0,1,3,4,3,0,0,0,1,0,0,23:02,.000,.000,.750,.000,5.1,12.3,9.1,14.9,0.0,0.0,0.0,8.2,69,124
8,Luke Kennard,Los Angeles Clippers,18:29,8,8,1.000,4,4,1.000,0,0,0,1,6,7,4,0,1,0,1,20,+30,18:29,1.250,1.250,.500,.000,6.3,30.6,19.8,48.9,0.0,4.3,0.0,20.4,247,113
9,Patrick Patterson,Los Angeles Clippers,14:25,2,4,.500,1,2,.500,0,0,0,1,0,1,1,0,0,0,1,5,+11,14:25,.625,.625,.500,.000,8.1,0.0,3.6,9.4,0.0,0.0,0.0,13.1,142,129
10,Amir Coffey,Los Angeles Clippers,9:29,1,3,.333,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,+14,9:29,.515,.333,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,112,129
11,Lou Williams,Los Angeles Clippers,9:26,0,3,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,2,2,2,-11,9:26,.258,.000,.667,.667,0.0,0.0,0.0,12.1,0.0,0.0,34.0,29.4,47,128
12,Mfiondu Kabengele,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,42,85,.494,17,38,.447,18,20,.900,8,36,44,26,4,7,8,16,119,0,240,.634,.594,.447,.235,19.5,70.6,47.8,61.9,4.3,11.5,7.9,100.0,129.3,119.5
