,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Drew Eubanks,San Antonio Spurs,7:49,1,3,.333,0,0,0,2,2,1.000,1,3,4,0,0,0,1,2,4,+9,7:49,.515,.333,.000,.667,14.3,39.2,27.3,0.0,0.0,0.0,20.5,25.8,94,102
12,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jock Landale,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,240,40,93,.430,11,29,.379,13,19,.684,9,32,41,31,12,6,15,18,104,0,240,.513,.489,.312,.204,20.9,68.1,45.6,77.5,11.7,9.2,12.9,100.0,101.7,105.6
0,Mikal Bridges,Phoenix Suns,36:49,3,6,.500,0,0,0,0,0,0,3,6,9,3,1,0,1,1,6,+8,36:49,.500,.500,.000,.000,8.3,18.2,13.0,10.0,1.3,0.0,14.3,7.7,117,103
1,Chris Paul,Phoenix Suns,35:27,9,18,.500,2,5,.400,1,3,.333,0,3,3,10,1,1,3,3,21,+4,35:27,.543,.556,.278,.167,0.0,9.4,4.5,43.9,1.3,2.1,13.4,25.4,113,103
2,Deandre Ayton,Phoenix Suns,35:09,7,13,.538,0,0,0,0,0,0,3,6,9,4,0,1,5,1,14,+6,35:09,.538,.538,.000,.000,8.7,19.1,13.7,16.3,0.0,2.1,27.8,20.7,91,104
3,Jae Crowder,Phoenix Suns,30:38,7,14,.500,4,10,.400,1,2,.500,2,4,6,0,1,1,2,4,19,+13,30:38,.638,.643,.714,.143,6.7,14.6,10.4,0.0,1.5,2.4,11.8,22.2,114,101
4,Landry Shamet,Phoenix Suns,25:24,2,9,.222,1,3,.333,6,7,.857,0,3,3,3,0,0,1,2,11,-3,25:24,.455,.278,.333,.778,0.0,13.2,6.3,14.5,0.0,0.0,7.6,20.8,107,106
6,Cameron Johnson,Phoenix Suns,28:36,5,14,.357,2,7,.286,1,1,1.000,0,3,3,3,2,1,2,4,13,+2,28:36,.450,.429,.500,.071,0.0,11.7,5.6,14.5,3.3,2.6,12.2,23.2,93,97
7,Cameron Payne,Phoenix Suns,17:09,3,6,.500,1,3,.333,0,0,0,0,3,3,4,1,0,1,2,7,-9,17:09,.583,.583,.500,.000,0.0,19.5,9.3,32.4,2.7,0.0,14.3,16.5,121,99
8,JaVale McGee,Phoenix Suns,12:33,5,7,.714,0,0,0,3,5,.600,4,3,7,0,0,0,1,1,13,0,12:33,.707,.714,.000,.714,32.6,26.7,29.7,0.0,0.0,0.0,9.8,32.8,135,103
9,Elfrid Payton,Phoenix Suns,12:33,2,5,.400,0,0,0,0,0,0,1,2,3,0,0,0,0,1,4,0,12:33,.400,.400,.000,.000,8.1,17.8,12.7,0.0,0.0,0.0,0.0,16.1,97,105
10,Ish Wainright,Phoenix Suns,5:40,0,2,.000,0,1,.000,0,0,0,2,1,3,0,0,0,1,1,0,-1,5:40,.000,.000,.500,.000,36.0,19.7,28.2,0.0,0.0,0.0,33.3,21.4,39,104
11,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,43,94,.457,10,29,.345,12,18,.667,15,34,49,27,6,4,17,20,108,0,240,.530,.511,.309,.191,31.9,79.1,54.4,62.8,5.9,6.3,14.3,100.0,105.6,101.7
