,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Kevon Looney,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Wiseman,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,46,97,.474,19,42,.452,9,15,.600,9,36,45,37,8,0,13,19,120,0,240,.579,.572,.433,.155,17.3,81.8,46.9,80.4,7.6,0.0,11.1,100.0,113.7,117.5
0,Nikola Vučević,Orlando Magic,38:58,13,23,.565,2,8,.250,2,2,1.000,0,16,16,10,1,1,0,1,30,+25,38:58,.628,.609,.348,.087,0.0,37.9,20.5,41.1,1.2,2.2,0.0,25.7,141,110
1,Michael Carter-Williams,Orlando Magic,32:59,2,13,.154,2,6,.333,2,2,1.000,3,1,4,5,1,2,5,4,8,+21,32:59,.288,.231,.462,.154,9.9,2.8,6.1,16.9,1.4,5.3,26.5,24.0,70,114
2,Evan Fournier,Orlando Magic,31:36,11,18,.611,5,9,.556,1,2,.500,0,4,4,6,2,0,2,0,28,+31,31:36,.742,.750,.500,.111,0.0,11.7,6.3,31.1,2.9,0.0,9.6,27.7,135,114
3,James Ennis III,Orlando Magic,15:17,2,5,.400,2,3,.667,1,2,.500,1,7,8,2,0,0,0,3,7,+7,15:17,.595,.600,.600,.400,7.1,42.3,26.2,15.8,0.0,0.0,0.0,16.1,137,113
4,Khem Birch,Orlando Magic,12:56,0,0,0,0,0,0,2,3,.667,1,0,1,0,0,0,0,0,2,+7,12:56,.758,0,0,0,8.4,0.0,3.9,0.0,0.0,0.0,0.0,4.3,183,123
6,Terrence Ross,Orlando Magic,32:43,9,17,.529,4,9,.444,2,2,1.000,0,4,4,1,3,0,2,3,24,-3,32:43,.671,.647,.529,.118,0.0,11.3,6.1,4.5,4.2,0.0,10.1,25.5,114,110
7,Chuma Okeke,Orlando Magic,22:10,4,8,.500,3,4,.750,0,0,0,0,5,5,2,0,3,0,1,11,+8,22:10,.688,.688,.500,.000,0.0,20.8,11.3,11.6,0.0,11.8,0.0,15.1,138,109
8,Dwayne Bacon,Orlando Magic,16:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-27,16:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,122
9,Chasson Randle,Orlando Magic,15:01,1,4,.250,0,2,.000,1,1,1.000,1,1,2,2,0,1,1,1,3,-17,15:01,.338,.250,.500,.250,7.3,6.1,6.7,14.9,0.0,5.8,18.4,15.2,88,116
10,Al-Farouq Aminu,Orlando Magic,12:54,3,4,.750,0,1,.000,2,2,1.000,0,4,4,2,0,0,2,1,8,-11,12:54,.820,.750,.250,.500,0.0,28.6,15.5,21.4,0.0,0.0,29.1,22.4,120,116
11,Mo Bamba,Orlando Magic,9:02,1,2,.500,0,1,.000,1,1,1.000,2,1,3,0,0,1,1,4,3,-21,9:02,.615,.500,.500,.500,24.2,10.2,16.6,0.0,0.0,9.7,29.1,16.0,114,110
12,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,46,94,.489,18,43,.419,14,17,.824,8,43,51,30,7,8,13,19,124,0,240,.611,.585,.457,.181,18.2,82.7,53.1,65.2,6.6,14.5,11.4,100.0,117.5,113.7
