,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,38,86,.442,6,25,.240,16,19,.842,6,31,37,14,11,4,14,21,98,0,240,.519,.477,.291,.221,12.5,73.8,41.1,36.8,11.0,7.3,12.9,100.0,97.9,104.9
0,Jrue Holiday,Milwaukee Bucks,46:17,4,19,.211,2,7,.286,2,2,1.000,1,8,9,11,4,0,3,1,12,+12,46:17,.302,.263,.368,.105,2.5,17.3,10.4,34.7,4.1,0.0,13.1,21.0,82,95
1,Giannis Antetokounmpo,Milwaukee Bucks,42:27,16,25,.640,1,3,.333,17,19,.895,4,10,14,2,0,5,6,2,50,+10,42:27,.749,.660,.120,.760,10.8,23.6,17.6,12.0,0.0,9.3,15.2,39.5,133,94
2,Khris Middleton,Milwaukee Bucks,40:38,6,13,.462,1,4,.250,4,4,1.000,0,5,5,5,4,0,5,3,17,+11,40:38,.576,.500,.308,.308,0.0,12.3,6.6,19.7,4.7,0.0,25.3,20.7,96,95
3,P.J. Tucker,Milwaukee Bucks,36:27,0,1,.000,0,1,.000,0,0,0,2,4,6,1,1,0,1,2,0,+13,36:27,.000,.000,1.000,.000,6.3,11.0,8.8,3.6,1.3,0.0,50.0,2.3,70,102
4,Brook Lopez,Milwaukee Bucks,26:45,5,10,.500,0,3,.000,0,0,0,2,6,8,0,1,0,1,2,10,+9,26:45,.500,.500,.300,.000,8.5,22.4,16.0,0.0,1.8,0.0,9.1,17.5,100,99
6,Pat Connaughton,Milwaukee Bucks,22:55,0,4,.000,0,4,.000,0,2,.000,2,6,8,1,0,0,2,2,0,-21,22:55,.000,.000,1.000,.500,10.0,26.2,18.6,5.7,0.0,0.0,29.1,12.8,28,102
7,Bobby Portis,Milwaukee Bucks,22:48,6,10,.600,2,5,.400,2,2,1.000,0,3,3,0,0,1,0,5,16,+6,22:48,.735,.700,.500,.200,0.0,13.2,7.0,0.0,0.0,3.5,0.0,20.3,149,101
8,Jeff Teague,Milwaukee Bucks,1:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
9,Justin Jackson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elijah Bryant,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bryn Forbes,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Axel Toupane,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,37,82,.451,6,27,.222,25,29,.862,11,42,53,20,10,6,18,17,105,0,240,.554,.488,.329,.354,26.2,87.5,58.9,54.1,10.0,9.8,16.0,100.0,104.9,97.9
