,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Denver Nuggets,240,41,83,.494,9,26,.346,23,28,.821,9,28,37,23,3,2,16,26,114,0,240,.598,.548,.313,.337,27.3,73.7,52.1,56.1,3.1,3.5,14.4,100.0,116.5,128.7
0,Anthony Davis,Los Angeles Lakers,32:47,12,21,.571,1,3,.333,12,15,.800,3,7,10,4,0,0,3,3,37,+15,32:47,.670,.595,.143,.714,11.6,31.1,20.6,22.2,0.0,0.0,9.8,40.6,131,120
1,LeBron James,Los Angeles Lakers,30:54,6,11,.545,0,2,.000,3,4,.750,1,5,6,12,0,0,3,2,15,+15,30:54,.588,.545,.182,.364,4.1,23.5,13.1,53.8,0.0,0.0,19.0,22.2,126,121
2,Kentavious Caldwell-Pope,Los Angeles Lakers,29:58,6,10,.600,3,5,.600,3,4,.750,0,1,1,1,1,1,0,2,18,+9,29:58,.765,.750,.500,.400,0.0,4.9,2.3,4.7,1.6,2.8,0.0,17.1,152,120
3,Danny Green,Los Angeles Lakers,23:26,3,10,.300,1,4,.250,1,1,1.000,2,3,5,1,2,1,0,3,8,+20,23:26,.383,.350,.400,.100,10.8,18.6,14.4,5.4,4.2,3.6,0.0,19.4,100,111
4,JaVale McGee,Los Angeles Lakers,10:42,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,2,4,0,-11,10:42,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,7.9,66.7,12.2,0,121
6,Kyle Kuzma,Los Angeles Lakers,24:25,5,8,.625,1,2,.500,0,0,0,2,2,4,0,0,0,1,2,11,-9,24:25,.688,.688,.250,.000,10.3,11.9,11.1,0.0,0.0,0.0,11.1,16.0,123,124
7,Alex Caruso,Los Angeles Lakers,22:19,1,3,.333,0,2,.000,3,5,.600,1,1,2,4,0,1,0,4,5,+6,22:19,.481,.333,.667,1.667,5.7,6.5,6.1,20.6,0.0,3.8,0.0,10.1,139,122
8,Rajon Rondo,Los Angeles Lakers,21:50,3,7,.429,1,1,1.000,0,0,0,0,1,1,9,2,0,0,1,7,+13,21:50,.500,.500,.143,.000,0.0,6.7,3.1,52.9,4.5,0.0,0.0,14.0,145,115
9,Dwight Howard,Los Angeles Lakers,16:26,4,5,.800,0,0,0,5,8,.625,1,2,3,0,2,2,2,4,13,+14,16:26,.763,.800,.000,1.600,7.7,17.7,12.3,0.0,6.0,10.2,19.0,27.9,120,102
10,Markieff Morris,Los Angeles Lakers,16:09,3,4,.750,3,4,.750,0,0,0,0,1,1,1,2,0,0,3,9,+13,16:09,1.125,1.125,1.000,.000,0.0,9.0,4.2,8.5,6.1,0.0,0.0,10.8,203,111
11,J.R. Smith,Los Angeles Lakers,4:08,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,3,-9,4:08,0,0,0,0,0.0,0.0,0.0,0.0,11.9,0.0,0,0.0,0,100
12,Jared Dudley,Los Angeles Lakers,4:08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9,4:08,.750,.750,1.000,.000,0.0,35.2,16.4,0.0,0.0,0.0,0.0,21.1,135,119
13,Quinn Cook,Los Angeles Lakers,2:48,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-7,2:48,.000,.000,.000,.000,0.0,0.0,0.0,39.0,0.0,0.0,0.0,15.5,63,126
14,Team Totals,Los Angeles Lakers,240,44,83,.530,11,26,.423,27,37,.730,10,24,34,33,10,6,11,28,126,0,240,.635,.596,.313,.446,26.3,72.7,47.9,75.0,10.2,10.5,10.0,100.0,128.7,116.5
