,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Jarrett Allen,Brooklyn Nets,24:10,4,7,.571,0,0,0,2,4,.500,2,10,12,1,0,1,0,1,10,-8,24:10,.571,.571,.000,.571,7.6,38.9,23.1,9.0,0.0,2.9,0.0,16.8,122,107
4,Taurean Prince,Brooklyn Nets,22:33,3,11,.273,1,3,.333,0,0,0,1,3,4,1,0,1,2,2,7,-16,22:33,.318,.318,.273,.000,4.1,12.5,8.3,9.0,0.0,3.1,15.4,26.7,58,117
6,Iman Shumpert,Brooklyn Nets,18:59,1,5,.200,1,5,.200,0,2,.000,0,1,1,0,1,0,0,4,3,-16,18:59,.255,.300,1.000,.400,0.0,5.0,2.5,0.0,2.6,0.0,0.0,14.4,49,116
7,DeAndre Jordan,Brooklyn Nets,17:45,2,2,1.000,0,0,0,2,2,1.000,1,2,3,2,0,0,1,2,6,-15,17:45,1.042,1.000,.000,1.000,5.2,10.6,7.9,22.0,0.0,0.0,25.8,10.1,165,120
8,Theo Pinson,Brooklyn Nets,16:17,3,11,.273,2,4,.500,0,0,0,0,2,2,1,0,0,1,2,8,-20,16:17,.364,.364,.364,.000,0.0,11.6,5.7,13.9,0.0,0.0,8.3,34.2,65,120
9,Džanan Musa,Brooklyn Nets,15:39,0,4,.000,0,1,.000,3,4,.750,0,2,2,1,0,0,1,1,3,-7,15:39,.260,.000,.250,1.000,0.0,12.0,6.0,10.2,0.0,0.0,14.8,20.0,53,120
10,Nic Claxton,Brooklyn Nets,14:42,0,1,.000,0,0,0,1,2,.500,0,1,1,1,0,1,0,0,1,-14,14:42,.266,.000,.000,2.000,0.0,6.4,3.2,10.9,0.0,4.8,0.0,5.9,76,119
11,Rodions Kurucs,Brooklyn Nets,6:05,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,2,-6,6:05,.500,.500,.500,.000,0.0,30.9,15.3,0.0,0.0,0.0,0.0,15.2,91,112
12,David Nwaba,Brooklyn Nets,6:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
13,Timothé Luwawu-Cabarrot,Brooklyn Nets,4:35,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-4,4:35,.174,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,37,125
14,Team Totals,Brooklyn Nets,240,30,84,.357,11,34,.324,15,24,.625,4,36,40,18,2,7,9,19,86,0,240,.455,.423,.405,.286,7.7,70.6,38.8,60.0,2.0,10.3,8.7,100.0,86.9,116.2
