,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,45,85,.529,18,40,.450,13,19,.684,10,26,36,15,7,2,15,23,121,0,240,.648,.635,.471,.224,28.6,72.2,50.7,33.3,7.5,5.0,13.8,100.0,130.0,126.8
0,Luka Dončić,Dallas Mavericks,36:21,14,20,.700,5,8,.625,11,12,.917,1,6,7,9,0,0,5,4,44,-10,36:21,.870,.825,.400,.600,3.7,22.6,13.0,55.2,0.0,0.0,16.5,38.4,156,132
1,Dorian Finney-Smith,Dallas Mavericks,34:33,5,8,.625,4,7,.571,0,0,0,1,2,3,1,1,1,1,3,14,-10,34:33,.875,.875,.875,.000,3.9,7.9,5.9,4.2,1.5,3.1,11.1,12.0,157,130
2,Kristaps Porziņģis,Dallas Mavericks,31:11,5,9,.556,0,3,.000,8,8,1.000,2,6,8,0,1,2,1,5,18,-6,31:11,.719,.556,.333,.889,8.6,26.4,17.3,0.0,1.7,6.8,7.4,20.0,148,123
3,Maxi Kleber,Dallas Mavericks,25:09,3,8,.375,2,6,.333,0,0,0,2,4,6,1,1,1,0,2,8,-11,25:09,.500,.500,.750,.000,10.6,21.8,16.1,5.6,2.1,4.2,0.0,14.7,127,125
4,Josh Richardson,Dallas Mavericks,25:01,3,7,.429,0,3,.000,0,0,0,1,1,2,3,1,0,3,3,6,-3,25:01,.429,.429,.429,.000,5.3,5.5,5.4,16.8,2.1,0.0,30.0,18.4,83,131
6,Jalen Brunson,Dallas Mavericks,34:17,5,12,.417,0,5,.000,1,1,1.000,0,2,2,2,0,0,1,1,11,+14,34:17,.442,.417,.417,.083,0.0,8.0,3.9,8.5,0.0,0.0,7.4,18.1,97,135
7,Tim Hardaway Jr.,Dallas Mavericks,27:22,4,12,.333,2,7,.286,2,2,1.000,0,1,1,0,0,0,1,2,12,-2,27:22,.466,.417,.583,.167,0.0,5.0,2.5,0.0,0.0,0.0,7.2,23.4,95,136
8,Willie Cauley-Stein,Dallas Mavericks,16:27,0,3,.000,0,0,0,2,2,1.000,3,2,5,0,1,2,0,1,2,+5,16:27,.258,.000,.000,.667,24.3,16.7,20.5,0.0,3.1,13.0,0.0,10.9,111,119
9,Trey Burke,Dallas Mavericks,9:39,1,2,.500,1,2,.500,0,0,0,0,1,1,3,0,0,0,0,3,+8,9:39,.750,.750,1.000,.000,0.0,14.2,7.0,42.6,0.0,0.0,0.0,9.6,189,134
10,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dwight Powell,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,James Johnson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,40,81,.494,14,41,.341,24,25,.960,10,25,35,19,5,6,12,21,118,0,240,.641,.580,.506,.309,27.8,71.4,49.3,47.5,5.4,13.3,11.5,100.0,126.8,130.0
