,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Team Totals,Detroit Pistons,240,43,79,.544,15,35,.429,26,30,.867,9,25,34,34,5,6,13,23,127,0,240,.689,.639,.443,.380,27.3,62.5,46.6,79.1,5.3,11.3,12.4,100.0,134.6,128.3
0,Gary Trent Jr.,Toronto Raptors,38:16,8,16,.500,4,10,.400,3,3,1.000,0,2,2,3,3,0,1,2,23,-4,38:16,.664,.625,.625,.188,0.0,7.6,3.4,11.1,4.0,0.0,5.5,20.2,145,132
1,Scottie Barnes,Toronto Raptors,38:07,4,10,.400,0,0,0,3,4,.750,1,5,6,4,1,0,3,2,11,-5,38:07,.468,.400,.000,.400,3.1,19.1,10.4,12.9,1.3,0.0,20.3,16.4,99,136
2,OG Anunoby,Toronto Raptors,37:33,7,14,.500,2,8,.250,1,2,.500,0,2,2,0,1,1,4,4,17,+3,37:33,.571,.571,.571,.143,0.0,7.7,3.5,0.0,1.4,2.9,21.2,21.2,93,136
3,Pascal Siakam,Toronto Raptors,34:38,9,14,.643,2,3,.667,5,9,.556,7,5,12,7,1,0,2,6,25,+1,34:38,.696,.714,.214,.643,24.3,21.0,22.8,30.8,1.5,0.0,10.0,24.3,151,135
4,Goran Dragić,Toronto Raptors,28:10,6,12,.500,2,5,.400,2,2,1.000,2,3,5,3,2,0,0,2,16,+6,28:10,.621,.583,.417,.167,8.5,15.5,11.7,15.1,3.6,0.0,0.0,19.3,153,131
6,Dalano Banton,Toronto Raptors,18:54,4,6,.667,1,1,1.000,3,4,.750,2,1,3,2,1,0,3,3,12,-16,18:54,.773,.750,.167,.667,12.7,7.7,10.4,15.0,2.7,0.0,27.9,24.0,123,135
7,Khem Birch,Toronto Raptors,16:19,1,3,.333,0,0,0,2,4,.500,3,2,5,1,0,0,0,2,4,-4,16:19,.420,.333,.000,1.333,22.1,17.8,20.1,7.2,0.0,0.0,0.0,12.3,130,139
8,Svi Mykhailiuk,Toronto Raptors,12:04,3,6,.500,1,3,.333,0,0,0,0,3,3,1,0,0,0,1,7,-8,12:04,.583,.583,.500,.000,0.0,36.2,16.3,12.4,0.0,0.0,0.0,21.0,138,136
9,Chris Boucher,Toronto Raptors,11:37,1,3,.333,0,2,.000,0,1,.000,0,1,1,0,0,0,0,2,2,-6,11:37,.291,.333,.667,.333,0.0,12.5,5.7,0.0,0.0,0.0,0.0,12.5,69,140
10,Malachi Flynn,Toronto Raptors,4:22,1,3,.333,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,4,+3,4:22,.515,.500,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,119,143
11,Isaac Bonga,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,44,87,.506,13,34,.382,20,31,.645,15,24,39,21,9,1,13,25,121,0,240,.601,.580,.391,.356,37.5,72.7,53.4,47.7,9.5,2.3,11.4,100.0,128.3,134.6
