,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
14,Team Totals,Memphis Grizzlies,240,42,87,.483,10,24,.417,21,26,.808,7,48,55,23,8,4,18,28,115,0,240,.584,.540,.276,.299,16.3,85.7,55.6,54.8,7.4,6.8,15.5,100.0,106.5,100.0
0,Devin Booker,Phoenix Suns,39:17,6,17,.353,0,3,.000,3,4,.750,1,4,5,10,1,0,1,1,15,-15,39:17,.400,.353,.176,.235,2.2,11.4,6.2,41.2,1.1,0.0,5.1,20.4,97,109
1,Kelly Oubre Jr.,Phoenix Suns,37:48,5,13,.385,1,4,.250,3,3,1.000,2,11,13,0,1,4,2,3,14,+2,37:48,.489,.423,.308,.231,4.5,32.5,16.7,0.0,1.2,8.1,12.3,17.5,88,98
2,Ricky Rubio,Phoenix Suns,37:36,7,15,.467,1,6,.167,7,7,1.000,0,1,1,8,1,0,5,1,22,-2,37:36,.608,.500,.400,.467,0.0,3.0,1.3,36.4,1.2,0.0,21.7,24.9,103,110
3,Dario Šarić,Phoenix Suns,26:05,3,10,.300,1,5,.200,0,0,0,0,5,5,5,0,0,0,5,7,+4,26:05,.350,.350,.500,.000,0.0,21.4,9.3,29.2,0.0,0.0,0.0,15.6,87,109
4,Frank Kaminsky,Phoenix Suns,25:48,9,12,.750,4,4,1.000,2,3,.667,0,5,5,3,1,0,0,2,24,+6,25:48,.901,.917,.333,.250,0.0,21.6,9.4,27.6,1.7,0.0,0.0,21.0,166,106
6,Cameron Johnson,Phoenix Suns,24:11,3,8,.375,2,5,.400,3,4,.750,2,3,5,1,1,0,2,1,11,-1,24:11,.564,.500,.625,.500,7.1,13.8,10.0,6.4,1.8,0.0,17.0,19.7,99,107
7,Mikal Bridges,Phoenix Suns,20:45,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,1,1,3,-10,20:45,.521,.500,.500,1.000,0.0,16.1,7.0,0.0,0.0,0.0,25.8,7.6,72,110
8,Aron Baynes,Phoenix Suns,18:04,3,10,.300,0,4,.000,6,7,.857,3,2,5,1,0,0,1,5,12,-14,18:04,.459,.300,.400,.700,14.2,12.4,13.4,9.2,0.0,0.0,7.1,31.6,100,111
9,Ty Jerome,Phoenix Suns,10:24,0,6,.000,0,2,.000,0,0,0,0,2,2,1,1,0,0,1,0,-5,10:24,.000,.000,.333,.000,0.0,21.5,9.3,12.5,4.3,0.0,0.0,23.4,10,100
10,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jevon Carter,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Elie Okobo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,37,93,.398,9,34,.265,25,30,.833,8,36,44,29,6,4,12,20,108,0,240,.508,.446,.366,.323,14.3,83.7,44.4,78.4,5.6,6.3,10.2,100.0,100.0,106.5
