,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Precious Achiuwa,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nemanja Bjelica,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,38,79,.481,13,37,.351,14,16,.875,6,24,30,24,10,5,13,18,103,0,240,.599,.563,.468,.203,16.7,75.0,44.1,63.2,10.9,11.1,13.1,100.0,112.7,129.1
0,Solomon Hill,Atlanta Hawks,35:54,3,6,.500,1,3,.333,2,3,.667,0,4,4,1,3,0,1,1,9,+3,35:54,.615,.583,.500,.500,0.0,14.9,7.9,3.4,4.4,0.0,12.0,10.9,115,110
1,Kevin Huerter,Atlanta Hawks,35:40,4,9,.444,3,8,.375,0,0,0,0,4,4,6,5,0,2,2,11,+6,35:40,.611,.611,.889,.000,0.0,15.0,7.9,21.5,7.4,0.0,18.2,14.5,122,103
2,Bogdan Bogdanović,Atlanta Hawks,33:03,7,13,.538,5,9,.556,2,2,1.000,0,3,3,8,1,0,1,4,21,+1,33:03,.756,.731,.692,.154,0.0,12.1,6.4,35.4,1.6,0.0,6.7,21.1,159,117
3,John Collins,Atlanta Hawks,32:18,9,14,.643,1,1,1.000,1,2,.500,2,6,8,1,0,1,4,1,20,+10,32:18,.672,.679,.071,.143,9.3,24.8,17.5,5.0,0.0,3.5,21.2,27.4,108,116
4,Onyeka Okongwu,Atlanta Hawks,28:12,2,4,.500,0,1,.000,2,2,1.000,2,5,7,1,1,1,3,5,6,-2,28:12,.615,.500,.250,.500,10.6,23.6,17.5,4.3,1.9,4.1,38.1,13.1,96,111
6,Danilo Gallinari,Atlanta Hawks,22:03,5,11,.455,3,7,.429,4,4,1.000,1,4,5,1,0,0,0,2,17,+13,22:03,.666,.591,.636,.364,6.8,24.2,16.0,6.8,0.0,0.0,0.0,27.1,147,119
7,Brandon Goodwin,Atlanta Hawks,21:33,6,10,.600,1,5,.200,4,4,1.000,1,2,3,4,0,0,2,0,17,+19,21:33,.723,.650,.500,.400,7.0,12.4,9.8,30.1,0.0,0.0,14.5,29.9,139,121
8,Lou Williams,Atlanta Hawks,19:52,5,11,.455,1,1,1.000,2,2,1.000,0,0,0,2,2,0,1,0,13,+16,19:52,.547,.500,.091,.182,0.0,0.0,0.0,15.6,5.3,0.0,7.8,30.4,113,110
9,Nathan Knight,Atlanta Hawks,11:25,2,2,1.000,0,0,0,0,0,0,2,2,4,0,0,0,0,2,4,+9,11:25,1.000,1.000,.000,.000,26.3,23.4,24.7,0.0,0.0,0.0,0.0,8.2,213,119
10,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Clint Capela,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,43,80,.538,15,35,.429,17,19,.895,8,30,38,24,12,2,14,17,118,0,240,.668,.631,.438,.238,25.0,83.3,55.9,55.8,13.1,4.8,13.7,100.0,129.1,112.7
