,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,43,87,.494,9,30,.300,21,27,.778,10,37,47,25,5,2,8,17,116,0,240,.587,.546,.345,.310,24.4,74.0,51.6,58.1,5.4,5.7,7.5,100.0,124.4,120.1
0,Enes Freedom,Portland Trail Blazers,39:31,6,8,.750,0,0,0,7,8,.875,10,9,19,6,0,1,0,2,19,+8,39:31,.825,.750,.000,1.000,24.3,26.7,25.4,25.4,0.0,2.1,0.0,12.9,199,123
1,CJ McCollum,Portland Trail Blazers,38:19,5,19,.263,4,12,.333,2,2,1.000,1,4,5,4,0,0,3,0,16,-3,38:19,.402,.368,.632,.105,2.5,12.2,6.9,16.9,0.0,0.0,13.1,26.5,85,128
2,Damian Lillard,Portland Trail Blazers,37:52,5,17,.294,3,14,.214,9,9,1.000,0,3,3,9,0,0,3,0,22,+7,37:52,.525,.382,.824,.529,0.0,9.3,4.2,38.5,0.0,0.0,12.5,28.1,115,129
3,Derrick Jones Jr.,Portland Trail Blazers,31:28,6,14,.429,1,8,.125,0,0,0,1,1,2,1,1,1,0,4,13,-5,31:28,.464,.464,.571,.000,3.1,3.7,3.4,5.7,1.6,2.7,0.0,19.8,102,124
4,Robert Covington,Portland Trail Blazers,24:57,4,8,.500,4,6,.667,1,2,.500,1,8,9,2,2,2,0,5,13,0,24:57,.732,.750,.750,.250,3.8,37.5,19.0,13.6,4.1,6.8,0.0,15.8,152,108
6,Gary Trent Jr.,Portland Trail Blazers,24:33,3,7,.429,3,5,.600,2,2,1.000,0,1,1,0,1,0,1,1,11,-10,24:33,.698,.643,.714,.286,0.0,4.8,2.1,0.0,2.1,0.0,11.3,16.1,119,125
7,Carmelo Anthony,Portland Trail Blazers,23:12,6,12,.500,3,6,.500,0,0,0,0,2,2,1,0,1,0,4,15,-10,23:12,.625,.625,.500,.000,0.0,10.1,4.5,8.8,0.0,3.6,0.0,23.0,124,126
8,Rodney Hood,Portland Trail Blazers,20:05,1,5,.200,1,4,.250,0,0,0,0,3,3,2,0,0,1,4,3,-7,20:05,.300,.300,.800,.000,0.0,17.5,7.9,14.2,0.0,0.0,16.7,13.3,71,127
9,Harry Giles,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,36,90,.400,19,55,.345,21,23,.913,13,31,44,25,4,5,8,20,112,0,240,.559,.506,.611,.256,26.0,75.6,48.4,69.4,4.3,8.8,7.4,100.0,120.1,124.4
