,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Derrick White,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeMar DeRozan,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,San Antonio Spurs,240,40,86,.465,9,25,.360,10,15,.667,6,38,44,20,10,4,12,13,99,0,240,.535,.517,.291,.174,12.5,79.2,45.8,50.0,10.2,8.9,11.5,100.0,100.7,103.7
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,38:01,13,20,.650,6,11,.545,10,11,.909,0,8,8,4,0,1,4,1,42,+15,38:01,.845,.800,.550,.550,0.0,21.0,10.5,24.5,0.0,2.1,13.9,32.9,145,102
1,Théo Maledon,Oklahoma City Thunder,34:44,1,5,.200,1,4,.250,0,0,0,0,3,3,3,4,0,1,2,3,+7,34:44,.300,.300,.800,.000,0.0,8.6,4.3,11.6,5.6,0.0,16.7,7.5,77,94
2,Luguentz Dort,Oklahoma City Thunder,30:44,6,12,.500,4,7,.571,0,0,0,1,3,4,1,0,0,2,0,16,+6,30:44,.667,.667,.583,.000,3.3,9.8,6.5,5.7,0.0,0.0,14.3,19.7,112,106
3,Darius Bazley,Oklahoma City Thunder,30:18,0,8,.000,0,3,.000,0,0,0,3,7,10,0,0,0,2,0,0,+11,30:18,.000,.000,.375,.000,9.9,23.1,16.5,0.0,0.0,0.0,20.0,14.3,21,104
4,Al Horford,Oklahoma City Thunder,29:39,7,16,.438,2,6,.333,0,0,0,3,4,7,7,0,0,0,1,16,+10,29:39,.500,.500,.375,.000,10.1,13.5,11.8,44.1,0.0,0.0,0.0,23.4,128,105
6,Kenrich Williams,Oklahoma City Thunder,18:01,1,3,.333,1,1,1.000,0,0,0,1,4,5,1,0,1,2,2,3,-6,18:01,.500,.500,.333,.000,5.6,22.2,13.9,7.8,0.0,4.4,40.0,12.0,75,99
7,Mike Muscala,Oklahoma City Thunder,17:29,3,8,.375,1,5,.200,0,0,0,1,4,5,0,0,1,0,3,7,-11,17:29,.438,.438,.625,.000,5.7,22.9,14.3,0.0,0.0,4.5,0.0,19.8,95,99
8,Isaiah Roby,Oklahoma City Thunder,17:01,2,5,.400,1,2,.500,0,0,0,1,4,5,1,2,1,3,5,5,-10,17:01,.500,.500,.400,.000,5.9,23.5,14.7,9.0,5.7,4.6,37.5,20.4,70,85
9,Justin Jackson,Oklahoma City Thunder,13:16,2,6,.333,1,3,.333,0,0,0,0,3,3,3,0,0,2,0,5,-2,13:16,.417,.417,.500,.000,0.0,22.6,11.3,36.5,0.0,0.0,25.0,26.1,81,104
10,Hamidou Diallo,Oklahoma City Thunder,10:47,2,6,.333,1,2,.500,0,0,0,0,2,2,1,0,0,1,0,5,-5,10:47,.417,.417,.333,.000,0.0,18.5,9.3,15.8,0.0,0.0,14.3,28.1,79,105
11,George Hill,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,37,89,.416,18,44,.409,10,11,.909,10,42,52,21,6,4,17,14,102,0,240,.543,.517,.494,.124,20.8,87.5,54.2,56.8,6.1,6.6,15.3,100.0,103.7,100.7
