,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Richaun Holmes,Sacramento Kings,35:17,8,10,.800,0,0,0,1,2,.500,4,5,9,2,2,3,4,4,17,+3,35:17,.781,.800,.000,.200,11.8,17.4,14.4,8.2,2.7,7.8,26.9,17.4,118,111
4,Nemanja Bjelica,Sacramento Kings,24:48,5,6,.833,1,2,.500,0,0,0,1,3,4,0,1,0,1,3,11,-6,24:48,.917,.917,.333,.000,4.2,14.9,9.1,0.0,1.9,0.0,14.3,11.7,146,119
6,Bogdan Bogdanović,Sacramento Kings,25:36,4,14,.286,2,11,.182,2,3,.667,1,1,2,5,1,0,0,2,12,-7,25:36,.392,.357,.786,.214,4.1,4.8,4.4,25.7,1.8,0.0,0.0,24.7,102,121
7,Trevor Ariza,Sacramento Kings,21:02,1,4,.250,1,4,.250,0,0,0,1,5,6,2,0,0,0,1,3,-16,21:02,.375,.375,1.000,.000,5.0,29.3,16.1,10.9,0.0,0.0,0.0,7.9,111,120
8,Cory Joseph,Sacramento Kings,11:44,2,5,.400,1,3,.333,0,0,0,0,1,1,2,0,0,1,1,5,-9,11:44,.500,.500,.600,.000,0.0,10.5,4.8,22.8,0.0,0.0,16.7,21.1,96,124
9,Dewayne Dedmon,Sacramento Kings,4:13,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4,4:13,0,0,0,0,0.0,29.2,13.4,0.0,0.0,0.0,0,0.0,0,120
10,Wenyen Gabriel,Sacramento Kings,2:56,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,1,1,0,2,+8,2:56,.532,.000,1.000,2.000,35.6,0.0,19.3,0.0,0.0,31.5,34.7,40.5,91,105
11,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yogi Ferrell,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,44,96,.458,14,46,.304,9,12,.750,10,29,39,26,11,5,15,19,111,0,240,.548,.531,.479,.125,21.7,74.4,45.9,59.1,10.8,9.6,12.9,100.0,109.4,116.3
