,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malcolm Brogdon,Indiana Pacers,41:17,12,18,.667,7,10,.700,2,2,1.000,0,3,3,7,2,0,1,2,33,-4,41:17,.874,.861,.556,.111,0.0,9.4,4.2,40.6,2.5,0.0,5.0,23.1,164,115
1,Domantas Sabonis,Indiana Pacers,39:11,4,8,.500,1,1,1.000,4,4,1.000,4,9,13,4,2,0,4,5,13,-9,39:11,.666,.563,.125,.500,10.7,29.8,19.2,16.8,2.7,0.0,29.1,16.9,116,109
2,Victor Oladipo,Indiana Pacers,37:22,3,16,.188,2,9,.222,8,11,.727,1,6,7,3,1,1,1,3,16,-12,37:22,.384,.250,.563,.688,2.8,20.8,10.8,12.8,1.4,2.3,4.6,28.1,86,113
3,Myles Turner,Indiana Pacers,31:39,7,15,.467,3,9,.333,0,0,0,0,4,4,0,0,1,2,3,17,-10,31:39,.567,.567,.600,.000,0.0,16.4,7.3,0.0,0.0,2.7,11.8,25.8,88,117
4,Aaron Holiday,Indiana Pacers,25:32,0,6,.000,0,5,.000,0,0,0,0,2,2,1,0,1,0,3,0,0,25:32,.000,.000,.833,.000,0.0,10.2,4.5,5.5,0.0,3.4,0.0,11.3,12,118
6,Justin Holiday,Indiana Pacers,28:28,4,5,.800,4,5,.800,0,0,0,0,1,1,2,1,1,0,3,12,+4,28:28,1.200,1.200,1.000,.000,0.0,4.6,2.0,12.4,1.8,3.0,0.0,8.4,220,115
7,Doug McDermott,Indiana Pacers,20:17,3,13,.231,2,9,.222,1,1,1.000,0,0,0,0,0,0,0,0,9,+5,20:17,.335,.308,.692,.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,65,123
8,T.J. McConnell,Indiana Pacers,11:58,1,2,.500,0,1,.000,0,0,0,0,0,0,5,0,0,0,2,2,+6,11:58,.500,.500,.500,.000,0.0,0.0,0.0,66.9,0.0,0.0,0.0,8.0,165,123
9,Kelan Martin,Indiana Pacers,4:16,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,0,0,4:16,.000,.000,1.000,.000,0.0,60.8,27.1,0.0,0.0,0.0,0.0,11.3,0,108
10,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,34,84,.405,19,50,.380,15,18,.833,5,27,32,22,6,4,8,21,102,0,240,.555,.518,.595,.214,10.9,73.0,38.6,64.7,6.5,7.1,8.0,100.0,110.4,114.8
