,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joel Embiid,Philadelphia 76ers,36:53,10,21,.476,1,3,.333,10,12,.833,1,10,11,9,2,1,6,4,31,+4,36:53,.590,.500,.143,.571,3.5,26.6,16.6,45.1,2.4,2.9,18.6,36.5,111,103
1,Seth Curry,Philadelphia 76ers,36:51,8,13,.615,3,5,.600,6,6,1.000,1,1,2,5,2,0,5,2,25,-7,36:51,.799,.731,.385,.462,3.5,2.7,3.0,22.8,2.4,0.0,24.2,23.4,126,110
2,Tobias Harris,Philadelphia 76ers,36:37,8,17,.471,1,2,.500,7,8,.875,1,14,15,5,1,2,0,2,24,-2,36:37,.585,.500,.118,.471,3.5,37.5,22.9,23.0,1.2,5.8,0.0,23.4,133,102
3,Danny Green,Philadelphia 76ers,36:04,4,6,.667,4,6,.667,0,0,0,1,2,3,0,0,2,3,2,12,-4,36:04,1.000,1.000,1.000,.000,3.6,5.4,4.6,0.0,0.0,5.9,33.3,10.4,112,112
4,Matisse Thybulle,Philadelphia 76ers,31:06,2,2,1.000,1,1,1.000,0,0,0,1,0,1,2,4,1,0,5,5,+4,31:06,1.250,1.250,.500,.000,4.2,0.0,1.8,8.6,5.8,3.4,0.0,2.7,241,101
6,Furkan Korkmaz,Philadelphia 76ers,15:51,2,6,.333,1,4,.250,0,0,0,0,3,3,1,1,0,1,1,5,+14,15:51,.417,.417,.667,.000,0.0,18.5,10.6,9.2,2.8,0.0,14.3,18.4,78,106
7,Isaiah Joe,Philadelphia 76ers,12:26,1,6,.167,1,5,.200,0,0,0,0,0,0,1,2,0,0,1,3,+3,12:26,.250,.250,.833,.000,0.0,0.0,0.0,11.0,7.3,0.0,0.0,20.1,64,100
8,Tyrese Maxey,Philadelphia 76ers,11:42,4,7,.571,0,0,0,2,2,1.000,0,2,2,0,0,0,1,0,10,+5,11:42,.635,.571,.000,.286,0.0,16.7,9.5,0.0,0.0,0.0,11.3,31.7,108,113
9,Mike Scott,Philadelphia 76ers,11:23,0,1,.000,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,+7,11:23,.000,.000,.000,.000,0.0,34.4,19.6,0.0,0.0,0.0,0.0,3.7,0,109
10,Dwight Howard,Philadelphia 76ers,11:07,0,2,.000,0,0,0,3,4,.750,2,4,6,0,0,0,4,4,3,+1,11:07,.399,.000,.000,2.000,23.3,35.2,30.1,0.0,0.0,0.0,51.5,29.1,57,108
11,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,39,81,.481,12,26,.462,28,32,.875,7,40,47,23,12,6,20,21,118,0,240,.621,.556,.321,.395,18.9,81.6,54.7,59.0,11.3,13.3,17.4,100.0,111.0,106.3
