,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Jahlil Okafor,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,47,88,.534,13,34,.382,18,24,.750,7,34,41,29,9,11,16,16,125,0,240,.634,.608,.386,.273,17.9,70.8,47.1,61.7,8.8,17.5,14.0,100.0,122.7,109.0
0,Collin Sexton,Cleveland Cavaliers,31:47,9,20,.450,2,5,.400,4,4,1.000,1,2,3,4,2,1,0,1,24,-18,31:47,.551,.500,.250,.200,3.1,7.7,5.2,21.3,3.0,2.8,0.0,28.3,127,118
1,Kevin Love,Cleveland Cavaliers,26:00,4,15,.267,2,10,.200,2,2,1.000,0,6,6,3,0,0,2,2,12,-21,26:00,.378,.333,.667,.133,0.0,28.4,12.7,16.0,0.0,0.0,11.2,28.5,82,124
2,Cedi Osman,Cleveland Cavaliers,24:20,4,11,.364,1,3,.333,0,0,0,2,2,4,4,0,1,1,4,9,-14,24:20,.409,.409,.273,.000,8.2,10.1,9.1,23.1,0.0,3.7,8.3,20.4,101,123
3,Tristan Thompson,Cleveland Cavaliers,22:59,2,6,.333,0,0,0,1,2,.500,5,4,9,0,0,0,1,0,5,-25,22:59,.363,.333,.000,.333,21.8,21.4,21.6,0.0,0.0,0.0,12.7,14.2,97,125
4,Dante Exum,Cleveland Cavaliers,18:09,1,3,.333,0,0,0,2,2,1.000,0,1,1,0,0,0,1,1,4,-8,18:09,.515,.333,.000,.667,0.0,6.8,3.0,0.0,0.0,0.0,20.5,11.1,89,127
6,Kevin Porter Jr.,Cleveland Cavaliers,25:43,8,16,.500,5,8,.625,0,0,0,1,1,2,2,1,0,3,3,21,-8,25:43,.656,.656,.500,.000,3.9,4.8,4.3,13.8,1.8,0.0,15.8,30.6,111,123
7,Larry Nance Jr.,Cleveland Cavaliers,25:39,6,10,.600,1,3,.333,4,4,1.000,2,9,11,7,2,0,1,1,17,+6,25:39,.723,.650,.300,.400,7.8,43.2,23.7,42.6,3.7,0.0,7.8,20.6,155,114
8,Alfonzo McKinnie,Cleveland Cavaliers,23:40,2,5,.400,0,2,.000,3,4,.750,1,4,5,1,1,0,1,2,7,0,23:40,.518,.400,.400,.800,4.2,20.8,11.7,5.3,2.0,0.0,12.9,13.6,107,121
9,Matthew Dellavedova,Cleveland Cavaliers,18:43,2,4,.500,0,2,.000,0,0,0,0,1,1,4,0,0,1,2,4,+5,18:43,.500,.500,.500,.000,0.0,6.6,2.9,27.8,0.0,0.0,20.0,11.1,108,127
10,John Henson,Cleveland Cavaliers,18:06,3,6,.500,0,1,.000,0,0,0,2,0,2,0,1,0,0,3,6,+10,18:06,.500,.500,.167,.000,11.0,0.0,6.1,0.0,2.6,0.0,0.0,13.7,118,122
11,Tyler Cook,Cleveland Cavaliers,1:38,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,+1,1:38,1.000,1.000,.000,.000,0.0,100.0,67.6,0.0,0.0,0.0,0.0,25.4,200,108
12,Matt Mooney,Cleveland Cavaliers,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+1,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
13,Dean Wade,Cleveland Cavaliers,1:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,1:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
14,Team Totals,Cleveland Cavaliers,240,42,97,.433,11,34,.324,16,18,.889,14,32,46,25,7,2,11,20,111,0,240,.529,.490,.351,.186,29.2,82.1,52.9,59.5,6.9,3.7,9.5,100.0,109.0,122.7
