,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Nikola Vučević,Chicago Bulls,32:01,11,15,.733,1,2,.500,1,1,1.000,1,13,14,3,1,1,1,2,24,+9,32:01,.777,.767,.133,.067,3.8,47.5,26.2,13.4,1.6,3.4,6.1,23.5,145,117
4,Javonte Green,Chicago Bulls,23:33,6,9,.667,2,5,.400,2,2,1.000,1,2,3,1,1,1,0,3,16,+15,23:33,.810,.778,.556,.222,5.2,9.9,7.6,5.4,2.1,4.6,0.0,19.2,162,119
6,Coby White,Chicago Bulls,30:49,5,12,.417,3,7,.429,5,5,1.000,1,2,3,6,0,0,1,1,18,+4,30:49,.634,.542,.583,.417,4.0,7.6,5.8,22.1,0.0,0.0,6.6,22.6,137,128
7,Troy Brown Jr.,Chicago Bulls,17:41,1,3,.333,1,2,.500,0,0,0,1,2,3,1,1,0,1,4,3,-4,17:41,.500,.500,.667,.000,7.0,13.2,10.2,5.7,2.8,0.0,25.0,10.3,98,120
8,Matt Thomas,Chicago Bulls,16:56,4,8,.500,1,4,.250,0,0,0,1,1,2,0,0,0,0,2,9,+10,16:56,.563,.563,.500,.000,7.3,6.9,7.1,0.0,0.0,0.0,0.0,21.6,115,128
9,Tony Bradley,Chicago Bulls,15:59,5,7,.714,0,0,0,0,0,0,3,3,6,0,2,0,0,0,10,+5,15:59,.714,.714,.000,.000,23.1,22.0,22.5,0.0,6.3,0.0,0.0,20.0,154,112
10,Malcolm Hill,Chicago Bulls,1:10,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0,129
11,Alfonzo McKinnie,Chicago Bulls,1:10,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,1:10,.000,.000,.000,.000,0.0,100.0,51.4,0.0,0.0,0.0,0.0,39.2,0,118
12,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,50,90,.556,13,32,.406,17,18,.944,8,36,44,36,10,3,7,16,130,0,240,.664,.628,.356,.200,20.5,87.8,55.0,72.0,10.4,6.8,6.7,100.0,135.7,121.1
