,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarred Vanderbilt,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,39,86,.453,18,40,.450,30,35,.857,10,28,38,24,6,4,23,19,126,0,240,.621,.558,.465,.407,23.8,75.7,48.1,61.5,5.5,7.1,18.5,100.0,115.9,126.1
0,Kyle Lowry,Toronto Raptors,40:10,9,16,.563,4,7,.571,5,6,.833,1,6,7,11,1,2,8,4,27,+11,40:10,.724,.688,.438,.375,3.2,17.1,10.6,32.7,1.1,5.2,30.0,27.2,118,117
1,Fred VanVleet,Toronto Raptors,37:17,5,13,.385,2,7,.286,4,4,1.000,0,2,2,7,3,0,4,2,16,+21,37:17,.542,.462,.538,.308,0.0,6.1,3.3,20.2,3.6,0.0,21.3,20.6,107,117
2,Pascal Siakam,Toronto Raptors,36:31,14,21,.667,6,8,.750,0,1,.000,1,5,6,5,2,1,3,5,34,+12,36:31,.793,.810,.381,.048,3.6,15.6,10.0,20.2,2.4,2.9,12.3,27.4,140,116
3,OG Anunoby,Toronto Raptors,35:45,10,13,.769,3,4,.750,2,2,1.000,5,7,12,3,3,1,1,0,25,+10,35:45,.901,.885,.308,.154,18.1,22.4,20.4,10.7,3.7,2.9,6.7,17.1,177,111
4,Rondae Hollis-Jefferson,Toronto Raptors,33:32,8,13,.615,0,2,.000,5,8,.625,1,5,6,1,3,0,0,5,21,+20,33:32,.636,.615,.154,.615,3.9,17.0,10.9,3.6,4.0,0.0,0.0,20.2,137,113
6,Patrick McCaw,Toronto Raptors,25:39,1,2,.500,1,2,.500,2,2,1.000,1,3,4,2,3,0,0,4,5,+5,25:39,.868,.750,1.000,1.000,5.1,13.4,9.5,7.6,5.2,0.0,0.0,4.6,199,112
7,Terence Davis,Toronto Raptors,15:01,1,5,.200,1,2,.500,0,0,0,0,2,2,0,0,0,1,3,3,-13,15:01,.300,.300,.400,.000,0.0,15.2,8.1,0.0,0.0,0.0,16.7,16.4,53,123
8,Chris Boucher,Toronto Raptors,13:19,3,5,.600,0,1,.000,0,0,0,0,2,2,0,0,0,1,3,6,-6,13:19,.600,.600,.200,.000,0.0,17.2,9.1,0.0,0.0,0.0,16.7,18.5,95,123
9,Matt Thomas,Toronto Raptors,2:46,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2:46,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,127
10,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Oshae Brissett,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,51,89,.573,17,33,.515,18,23,.783,9,32,41,29,15,4,18,26,137,0,240,.691,.669,.371,.258,24.3,76.2,51.9,56.9,13.8,8.7,15.4,100.0,126.1,115.9
