,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Wendell Carter Jr.,Orlando Magic,31:35,8,14,.571,1,3,.333,3,4,.750,2,10,12,0,0,1,1,3,20,-4,31:35,.635,.607,.214,.286,5.7,29.2,17.4,0.0,0.0,2.8,6.0,22.3,121,97
1,Franz Wagner,Orlando Magic,28:09,3,8,.375,0,4,.000,0,0,0,0,1,1,2,0,0,2,1,6,-6,28:09,.375,.375,.500,.000,0.0,3.3,1.6,11.4,0.0,0.0,20.0,15.0,66,106
2,Cole Anthony,Orlando Magic,27:49,4,14,.286,1,5,.200,2,2,1.000,0,3,3,5,0,0,1,3,11,-13,27:49,.370,.321,.357,.143,0.0,10.0,4.9,30.7,0.0,0.0,6.3,24.0,83,104
3,R.J. Hampton,Orlando Magic,23:44,2,5,.400,0,2,.000,2,2,1.000,0,3,3,3,3,0,3,1,6,-4,23:44,.510,.400,.400,.400,0.0,11.7,5.8,19.6,5.9,0.0,33.8,15.8,78,90
4,Mo Bamba,Orlando Magic,22:26,4,11,.364,1,6,.167,0,0,0,3,12,15,0,0,0,0,2,9,-1,22:26,.409,.409,.545,.000,12.1,49.4,30.6,0.0,0.0,0.0,0.0,20.6,94,95
6,Gary Harris,Orlando Magic,27:11,3,5,.600,1,3,.333,2,2,1.000,0,1,1,1,2,0,0,2,9,+2,27:11,.765,.700,.600,.400,0.0,3.4,1.7,5.9,3.4,0.0,0.0,9.1,156,98
7,Chuma Okeke,Orlando Magic,25:34,1,6,.167,0,3,.000,4,4,1.000,0,5,5,1,0,0,0,3,6,-2,25:34,.387,.167,.500,.667,0.0,18.1,8.9,5.7,0.0,0.0,0.0,12.8,89,102
8,Terrence Ross,Orlando Magic,19:51,2,10,.200,1,6,.167,4,5,.800,1,2,3,1,0,0,0,1,9,+3,19:51,.369,.250,.600,.500,4.6,9.3,6.9,8.0,0.0,0.0,0.0,25.9,86,104
9,Markelle Fultz,Orlando Magic,17:16,5,10,.500,0,1,.000,1,2,.500,0,3,3,4,1,0,2,4,11,+9,17:16,.506,.500,.100,.200,0.0,16.0,7.9,52.7,2.7,0.0,15.5,31.4,94,96
10,Moritz Wagner,Orlando Magic,16:25,3,9,.333,2,6,.333,4,4,1.000,2,5,7,0,0,1,2,0,12,+1,16:25,.558,.444,.667,.444,11.0,28.1,19.5,0.0,0.0,5.3,15.7,32.7,101,95
11,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,35,92,.380,7,39,.179,22,25,.880,8,45,53,17,6,2,11,20,99,0,240,.481,.418,.424,.272,15.1,86.5,50.5,48.6,5.8,3.6,9.6,100.0,95.8,98.7
