,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
4,Noah Vonleh,Minnesota Timberwolves,7:35,0,3,.000,0,2,.000,0,0,0,1,1,2,0,0,0,1,0,0,-6,7:35,.000,.000,.667,.000,11.9,10.5,11.2,0.0,0.0,0.0,25.0,22.5,18,105
6,Keita Bates-Diop,Minnesota Timberwolves,37:06,9,18,.500,3,10,.300,1,2,.500,0,4,4,2,0,0,1,4,22,+3,37:06,.583,.583,.556,.111,0.0,8.6,4.6,9.8,0.0,0.0,5.0,22.9,107,106
7,Kelan Martin,Minnesota Timberwolves,17:36,0,7,.000,0,3,.000,0,0,0,0,4,4,1,1,0,1,2,0,-15,17:36,.000,.000,.429,.000,0.0,18.2,9.7,7.2,2.7,0.0,12.5,19.4,8,96
8,Jordan Bell,Minnesota Timberwolves,17:12,1,1,1.000,0,0,0,1,4,.250,4,5,9,1,0,2,0,0,3,+8,17:12,.543,1.000,.000,4.000,21.1,23.3,22.2,7.9,0.0,9.1,0.0,6.8,149,93
9,Jaylen Nowell,Minnesota Timberwolves,13:37,1,4,.250,0,3,.000,1,1,1.000,0,1,1,3,0,0,1,1,3,-8,13:37,.338,.250,.750,.250,0.0,5.9,3.1,30.7,0.0,0.0,18.4,17.0,80,107
10,Gorgui Dieng,Minnesota Timberwolves,11:35,0,0,0,0,0,0,0,0,0,0,5,5,1,0,1,0,2,0,-13,11:35,0,0,0,0,0.0,34.5,18.3,10.9,0.0,6.8,0,0.0,232,89
11,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shabazz Napier,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Treveon Graham,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,38,91,.418,12,42,.286,10,17,.588,9,48,57,26,2,10,14,23,98,0,240,.498,.484,.462,.187,17.0,80.0,50.4,68.4,2.0,16.4,12.4,100.0,97.0,99.0
