,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,Kevin Love,Cleveland Cavaliers,26:54,2,9,.222,1,4,.250,3,4,.750,2,9,11,3,1,0,1,1,8,-12,26:54,.372,.278,.444,.444,8.1,44.6,24.5,18.2,1.8,0.0,8.5,18.5,92,121
4,Jarrett Allen,Cleveland Cavaliers,26:01,2,5,.400,0,1,.000,1,4,.250,2,3,5,1,0,0,1,0,5,-9,26:01,.370,.400,.200,.800,8.4,15.4,11.5,6.3,0.0,0.0,12.9,12.6,82,130
6,Damyean Dotson,Cleveland Cavaliers,25:38,4,10,.400,2,6,.333,0,0,0,0,0,0,2,1,0,1,0,10,-21,25:38,.500,.500,.600,.000,0.0,0.0,0.0,14.7,1.9,0.0,9.1,18.1,98,128
7,Mfiondu Kabengele,Cleveland Cavaliers,23:02,5,7,.714,1,2,.500,3,4,.750,2,2,4,1,0,0,1,0,14,-15,23:02,.799,.786,.286,.571,9.5,11.6,10.4,9.2,0.0,0.0,10.2,17.9,147,130
8,Brodric Thomas,Cleveland Cavaliers,22:36,4,6,.667,2,2,1.000,3,4,.750,0,3,3,1,0,2,3,1,13,-19,22:36,.838,.833,.333,.667,0.0,17.7,8.0,8.7,0.0,7.9,27.9,20.1,114,123
9,Anderson Varejão,Cleveland Cavaliers,16:23,1,5,.200,0,1,.000,3,6,.500,3,5,8,1,0,0,1,0,5,-17,16:23,.327,.200,.200,1.200,20.0,40.7,29.3,9.7,0.0,0.0,11.6,22.3,84,126
10,Jeremiah Martin,Cleveland Cavaliers,7:02,1,6,.167,1,3,.333,0,0,0,0,1,1,1,0,0,1,0,3,-7,7:02,.250,.250,.500,.000,0.0,19.0,8.5,26.1,0.0,0.0,14.3,42.0,54,129
11,Cedi Osman,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Hartenstein,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,33,86,.384,11,31,.355,20,31,.645,10,28,38,18,5,2,14,12,97,0,240,.487,.448,.360,.360,22.7,77.8,47.5,54.5,5.1,3.7,12.3,100.0,98.6,126.1
