,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2,Kevin Love,Cleveland Cavaliers,28:22,6,13,.462,5,11,.455,4,6,.667,0,13,13,1,0,0,2,1,21,+1,28:22,.671,.654,.846,.462,0.0,40.7,20.8,5.7,0.0,0.0,11.3,25.7,120,106
3,Collin Sexton,Cleveland Cavaliers,24:55,2,12,.167,0,1,.000,5,6,.833,1,2,3,3,0,1,2,2,9,-4,24:55,.307,.167,.083,.500,3.7,7.1,5.5,16.0,0.0,3.2,12.0,27.6,77,112
4,Cedi Osman,Cleveland Cavaliers,21:07,5,9,.556,3,5,.600,0,0,0,0,2,2,2,0,0,1,0,13,-2,21:07,.722,.722,.556,.000,0.0,8.4,4.3,15.9,0.0,0.0,10.0,19.6,132,115
6,Jordan Clarkson,Cleveland Cavaliers,30:25,12,17,.706,6,8,.750,3,5,.600,2,4,6,1,0,1,1,2,33,+21,30:25,.859,.882,.471,.294,6.1,11.7,8.9,7.5,0.0,2.6,5.0,27.5,158,112
7,Kevin Porter Jr.,Cleveland Cavaliers,22:53,3,7,.429,1,3,.333,0,0,0,0,5,5,0,1,0,2,3,7,+1,22:53,.500,.500,.429,.000,0.0,19.4,9.9,0.0,2.1,0.0,22.2,16.3,75,107
8,Larry Nance Jr.,Cleveland Cavaliers,19:38,2,5,.400,0,2,.000,0,0,0,1,4,5,3,1,0,0,0,4,+6,19:38,.400,.400,.400,.000,4.7,18.1,11.5,20.9,2.5,0.0,0.0,10.5,122,107
9,John Henson,Cleveland Cavaliers,16:20,1,4,.250,0,1,.000,1,2,.500,1,3,4,3,0,7,0,1,3,+2,16:20,.307,.250,.250,.500,5.7,16.3,11.1,23.8,0.0,33.7,0.0,12.4,109,83
10,Matthew Dellavedova,Cleveland Cavaliers,15:40,0,1,.000,0,1,.000,0,0,0,1,1,2,8,1,0,2,1,0,+4,15:40,.000,.000,1.000,.000,5.9,5.7,5.8,61.3,3.1,0.0,66.7,7.9,109,109
11,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ante Žižić,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alfonzo McKinnie,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,40,92,.435,17,37,.459,17,23,.739,16,44,60,26,4,10,14,12,114,0,240,.558,.527,.402,.250,30.8,81.5,56.6,65.0,4.0,16.4,12.1,100.0,114.9,107.9
