,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Ryan Arcidiacono,New York Knicks,1:08,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+3,1:08,0,0,0,0,0.0,83.0,44.1,0.0,0.0,0.0,0,0.0,0,79
12,Team Totals,New York Knicks,240,45,93,.484,15,44,.341,13,16,.813,13,43,56,29,9,7,9,22,118,0,240,.590,.565,.473,.172,28.9,84.3,58.3,64.4,9.4,17.1,8.3,100.0,123.5,92.1
0,Ignas Brazdeikis,Orlando Magic,37:13,5,12,.417,3,6,.500,0,2,.000,1,3,4,3,1,0,0,3,13,-37,37:13,.505,.542,.500,.167,2.5,8.6,5.4,16.4,1.3,0.0,0.0,15.4,108,126
1,Mo Bamba,Orlando Magic,29:24,5,13,.385,3,8,.375,0,0,0,2,10,12,0,0,0,1,2,13,-20,29:24,.500,.500,.615,.000,6.4,36.3,20.4,0.0,0.0,0.0,7.1,21.2,93,120
2,R.J. Hampton,Orlando Magic,27:39,2,11,.182,0,4,.000,3,5,.600,1,0,1,2,0,0,4,1,7,-37,27:39,.265,.182,.364,.455,3.4,0.0,1.8,13.1,0.0,0.0,23.3,27.7,51,132
3,Chuma Okeke,Orlando Magic,19:57,1,7,.143,1,6,.167,1,2,.500,0,5,5,1,1,0,0,0,4,-27,19:57,.254,.214,.857,.286,0.0,26.7,12.5,8.7,2.5,0.0,0.0,17.6,60,117
4,Cole Anthony,Orlando Magic,2:38,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,2:38,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,131
6,Devin Cannady,Orlando Magic,30:05,1,9,.111,1,6,.167,1,2,.500,1,1,2,3,2,2,2,3,4,-18,30:05,.202,.167,.667,.222,3.1,3.5,3.3,16.9,3.3,6.5,16.8,17.6,52,119
7,Moritz Wagner,Orlando Magic,28:42,7,10,.700,2,5,.400,2,4,.500,3,6,9,1,0,0,1,2,18,-1,28:42,.765,.800,.500,.400,9.8,22.3,15.7,9.1,0.0,0.0,7.8,19.8,139,124
8,Terrence Ross,Orlando Magic,24:29,3,10,.300,1,7,.143,4,5,.800,0,4,4,2,0,0,0,0,11,+4,24:29,.451,.350,.700,.500,0.0,17.4,8.2,16.3,0.0,0.0,0.0,22.2,100,126
9,Markelle Fultz,Orlando Magic,21:56,4,8,.500,1,2,.500,2,3,.667,0,3,3,6,0,0,2,0,11,+1,21:56,.590,.563,.250,.375,0.0,14.6,6.8,61.8,0.0,0.0,17.7,23.0,112,127
10,Robin Lopez,Orlando Magic,17:57,2,4,.500,0,0,0,3,4,.750,0,0,0,0,1,0,1,0,7,-12,17:57,.608,.500,.000,1.000,0.0,0.0,0.0,0.0,2.8,0.0,14.8,16.8,104,125
11,Gary Harris,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,30,85,.353,12,44,.273,16,27,.593,8,32,40,18,5,2,11,12,88,0,240,.454,.424,.518,.318,15.7,71.1,41.7,60.0,5.2,4.1,10.2,100.0,92.1,123.5
