,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
13,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Scottie Lewis,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,52,86,.605,19,40,.475,10,10,1.000,8,30,38,34,7,4,11,21,133,0,240,.736,.715,.465,.116,24.2,83.3,55.1,65.4,7.5,6.9,10.8,100.0,141.9,124.9
0,Coby White,Chicago Bulls,36:24,6,14,.429,6,9,.667,1,2,.500,0,1,1,4,1,0,2,4,19,-15,36:24,.638,.643,.643,.143,0.0,4.0,1.9,14.6,1.4,0.0,11.8,21.7,116,145
1,DeMar DeRozan,Chicago Bulls,30:19,7,13,.538,0,1,.000,3,4,.750,0,1,1,1,0,0,5,2,17,-31,30:19,.576,.538,.077,.308,0.0,4.8,2.3,4.8,0.0,0.0,25.3,30.4,84,148
2,Zach LaVine,Chicago Bulls,30:08,9,15,.600,2,4,.500,3,3,1.000,0,4,4,7,0,0,1,2,23,-19,30:08,.705,.667,.267,.200,0.0,19.3,9.2,37.6,0.0,0.0,5.8,26.8,144,146
3,Patrick Williams,Chicago Bulls,26:17,4,7,.571,2,2,1.000,5,6,.833,1,3,4,3,0,1,1,0,15,-15,26:17,.778,.714,.286,.857,5.1,16.6,10.6,14.9,0.0,4.0,9.4,18.9,152,143
4,Nikola Vučević,Chicago Bulls,22:05,2,6,.333,0,1,.000,2,2,1.000,1,4,5,3,0,0,1,0,6,-21,22:05,.436,.333,.167,.333,6.0,26.3,15.8,16.4,0.0,0.0,12.7,16.7,104,145
6,Ayo Dosunmu,Chicago Bulls,27:56,7,10,.700,1,2,.500,1,2,.500,0,1,1,3,2,0,2,3,16,+4,27:56,.735,.750,.200,.200,0.0,5.2,2.5,16.1,3.7,0.0,15.5,21.5,125,139
7,Troy Brown Jr.,Chicago Bulls,18:57,2,5,.400,2,4,.500,0,0,0,0,5,5,4,3,0,0,0,6,+19,18:57,.600,.600,.800,.000,0.0,38.4,18.4,26.0,8.1,0.0,0.0,12.3,144,123
8,Derrick Jones Jr.,Chicago Bulls,18:54,2,3,.667,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,-3,18:54,.667,.667,.000,.000,0.0,23.1,11.0,0.0,0.0,0.0,0.0,7.4,129,145
9,Javonte Green,Chicago Bulls,15:05,2,4,.500,0,1,.000,0,0,0,0,3,3,0,1,0,0,0,4,+8,15:05,.500,.500,.250,.000,0.0,28.9,13.8,0.0,3.4,0.0,0.0,12.4,98,136
10,Tristan Thompson,Chicago Bulls,13:55,3,5,.600,0,0,0,1,1,1.000,4,0,4,0,0,0,0,1,7,-7,13:55,.643,.600,.000,.200,38.3,0.0,20.0,0.0,0.0,0.0,0.0,18.3,156,149
11,Marko Simonovic,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malcolm Hill,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Chicago Bulls,240,44,82,.537,13,24,.542,16,20,.800,6,25,31,25,7,1,12,12,117,0,240,.644,.616,.293,.244,16.7,75.8,44.9,56.8,7.5,2.2,11.7,100.0,124.9,141.9
