,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
12,Team Totals,Cleveland Cavaliers,240,32,87,.368,11,32,.344,20,25,.800,3,42,45,20,9,1,16,21,95,0,240,.485,.431,.368,.287,6.3,76.4,43.7,62.5,8.5,1.4,14.0,100.0,89.5,96.1
0,Domantas Sabonis,Indiana Pacers,37:17,9,15,.600,0,0,0,0,0,0,3,14,17,4,0,2,2,4,18,0,37:17,.600,.600,.000,.000,7.0,37.6,21.2,18.8,0.0,4.7,11.8,18.5,116,90
1,Jeremy Lamb,Indiana Pacers,34:51,7,13,.538,1,5,.200,6,6,1.000,1,9,10,1,2,1,1,3,21,-7,34:51,.671,.577,.385,.462,2.5,25.8,13.4,4.7,2.6,2.5,6.0,19.4,133,87
2,Malcolm Brogdon,Indiana Pacers,33:02,8,16,.500,1,4,.250,8,8,1.000,2,6,8,6,1,1,5,2,25,-1,33:02,.640,.531,.250,.500,5.3,18.2,11.3,31.8,1.4,2.6,20.4,30.1,113,91
3,T.J. Warren,Indiana Pacers,27:50,1,8,.125,0,2,.000,1,2,.500,1,2,3,0,0,0,0,3,3,-1,27:50,.169,.125,.250,.250,3.1,7.2,5.0,0.0,0.0,0.0,0.0,13.0,46,97
4,T.J. Leaf,Indiana Pacers,8:03,0,4,.000,0,2,.000,0,0,0,1,2,3,0,1,0,0,2,0,-5,8:03,.000,.000,.500,.000,10.8,24.8,17.4,0.0,5.6,0.0,0.0,20.2,18,83
6,Goga Bitadze,Indiana Pacers,24:55,3,7,.429,1,3,.333,3,4,.750,4,6,10,0,0,4,3,3,10,+15,24:55,.571,.500,.429,.571,14.0,24.1,18.7,0.0,0.0,14.0,25.5,19.2,97,82
7,Justin Holiday,Indiana Pacers,22:57,3,6,.500,2,4,.500,0,0,0,0,4,4,1,1,1,1,1,8,+7,22:57,.667,.667,.667,.000,0.0,17.4,8.1,6.4,2.0,3.8,14.3,12.4,113,88
8,Doug McDermott,Indiana Pacers,19:24,4,12,.333,0,4,.000,0,0,0,0,2,2,1,1,0,1,3,8,+12,19:24,.333,.333,.333,.000,0.0,10.3,4.8,8.5,2.3,0.0,7.7,27.2,68,92
9,T.J. McConnell,Indiana Pacers,14:58,2,4,.500,0,0,0,1,1,1.000,0,0,0,6,0,0,0,1,5,+8,14:58,.563,.500,.000,.250,0.0,0.0,0.0,59.1,0.0,0.0,0.0,12.0,145,98
10,JaKarr Sampson,Indiana Pacers,10:22,2,7,.286,0,2,.000,0,0,0,1,0,1,0,0,1,0,2,4,-1,10:22,.286,.286,.286,.000,8.4,0.0,4.5,0.0,0.0,8.4,0.0,27.4,69,90
11,Aaron Holiday,Indiana Pacers,6:21,0,4,.000,0,1,.000,0,0,0,0,0,0,1,2,0,0,0,0,+8,6:21,.000,.000,.250,.000,0.0,0.0,0.0,19.4,14.2,0.0,0.0,25.6,14,67
12,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,39,96,.406,5,27,.185,19,21,.905,13,45,58,20,8,10,13,24,102,0,240,.485,.432,.281,.219,23.6,93.8,56.3,51.3,7.5,18.2,11.0,100.0,96.1,89.5
