,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Frank Ntilikina,New York Knicks,2:57,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+5,2:57,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0,131
12,Norvel Pelle,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Harper,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Elfrid Payton,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,34,81,.420,9,29,.310,19,23,.826,6,33,39,24,7,2,9,20,96,0,240,.527,.475,.358,.284,13.3,78.6,44.8,70.6,7.6,4.7,9.0,100.0,103.7,122.1
0,Bogdan Bogdanović,Atlanta Hawks,34:47,4,11,.364,4,9,.444,0,0,0,1,7,8,6,2,0,2,2,12,+29,34:47,.545,.545,.818,.000,3.3,21.5,12.7,27.2,3.0,0.0,15.4,17.2,111,99
1,Trae Young,Atlanta Hawks,33:12,9,21,.429,4,14,.286,5,5,1.000,0,1,1,9,1,0,2,3,27,+17,33:12,.582,.524,.667,.238,0.0,3.2,1.7,56.6,1.6,0.0,7.9,34.9,123,106
2,John Collins,Atlanta Hawks,28:35,6,10,.600,2,3,.667,8,8,1.000,2,6,8,1,0,0,0,2,22,+15,28:35,.814,.700,.300,.800,8.0,22.4,15.4,6.5,0.0,0.0,0.0,21.8,173,106
3,Clint Capela,Atlanta Hawks,28:04,4,6,.667,0,0,0,2,4,.500,3,12,15,2,0,0,2,1,10,+19,28:04,.644,.667,.000,.667,12.2,45.6,29.5,11.7,0.0,0.0,20.5,16.0,119,101
4,De'Andre Hunter,Atlanta Hawks,27:56,2,7,.286,0,2,.000,1,1,1.000,0,2,2,0,0,1,2,3,5,+7,27:56,.336,.286,.286,.143,0.0,7.6,4.0,0.0,0.0,3.3,21.2,15.5,54,105
6,Danilo Gallinari,Atlanta Hawks,25:18,6,9,.667,1,4,.250,8,8,1.000,0,4,4,1,0,1,0,2,21,+17,25:18,.839,.722,.444,.889,0.0,16.9,8.7,7.7,0.0,3.6,0.0,22.8,175,103
7,Kevin Huerter,Atlanta Hawks,24:32,4,7,.571,3,5,.600,0,0,0,0,3,3,1,0,0,0,4,11,+13,24:32,.786,.786,.714,.000,0.0,13.0,6.7,6.9,0.0,0.0,0.0,13.1,150,107
8,Onyeka Okongwu,Atlanta Hawks,10:58,0,2,.000,0,0,0,2,2,1.000,2,1,3,0,0,0,1,3,2,-8,10:58,.347,.000,.000,1.000,20.8,9.7,15.1,0.0,0.0,0.0,25.8,16.3,89,108
9,Lou Williams,Atlanta Hawks,10:38,0,3,.000,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,+11,10:38,.000,.000,.000,.000,0.0,0.0,0.0,37.6,4.9,0.0,0.0,13.0,60,99
10,Solomon Hill,Atlanta Hawks,7:02,1,2,.500,1,1,1.000,0,0,0,1,1,2,1,0,0,0,1,3,-10,7:02,.750,.750,.500,.000,16.2,15.2,15.7,23.4,0.0,0.0,0.0,13.1,172,107
11,Nathan Knight,Atlanta Hawks,3:05,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-9,3:05,.000,.000,.500,.000,0.0,34.6,17.9,0.0,0.0,0.0,0.0,29.8,0,103
12,Skylar Mays,Atlanta Hawks,3:05,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-9,3:05,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.8,0,110
13,Kris Dunn,Atlanta Hawks,2:48,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7,2:48,.000,.000,.000,.000,0.0,38.1,19.7,0.0,0.0,0.0,0.0,16.4,0,103
14,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tony Snell,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Atlanta Hawks,240,36,82,.439,15,39,.385,26,28,.929,9,39,48,24,4,2,10,22,113,0,240,.599,.530,.476,.341,21.4,86.7,55.2,66.7,4.3,3.8,9.6,100.0,122.1,103.7
