,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
11,Trendon Watford,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,35,74,.473,11,32,.344,24,28,.857,9,42,51,17,4,9,20,18,105,0,240,.608,.547,.432,.378,28.1,80.8,60.7,48.6,4.2,15.8,18.8,100.0,110.0,104.7
0,Steven Adams,Memphis Grizzlies,35:46,5,8,.625,0,0,0,3,3,1.000,4,5,9,5,3,0,0,0,13,+6,35:46,.697,.625,.000,.375,10.3,21.0,14.4,23.7,4.2,0.0,0.0,11.4,162,107
1,Dillon Brooks,Memphis Grizzlies,34:42,12,25,.480,4,10,.400,9,9,1.000,1,2,3,3,1,0,0,5,37,+8,34:42,.639,.560,.400,.360,2.7,8.6,4.9,22.6,1.4,0.0,0.0,36.4,133,117
2,Desmond Bane,Memphis Grizzlies,33:15,4,12,.333,1,8,.125,0,0,0,0,2,2,2,1,1,1,4,9,-7,33:15,.375,.375,.667,.000,0.0,9.0,3.4,9.9,1.5,3.4,7.7,17.1,75,115
3,Tyus Jones,Memphis Grizzlies,30:29,2,8,.250,1,4,.250,0,0,0,0,0,0,5,1,0,0,0,5,+8,30:29,.313,.313,.500,.000,0.0,0.0,0.0,24.7,1.6,0.0,0.0,11.5,88,118
4,Jaren Jackson Jr.,Memphis Grizzlies,20:07,3,6,.500,0,2,.000,5,6,.833,1,1,2,1,0,1,2,6,11,+1,20:07,.637,.500,.333,1.000,4.6,7.5,5.7,8.6,0.0,5.7,18.8,23.1,110,117
6,Kyle Anderson,Memphis Grizzlies,27:53,5,14,.357,0,1,.000,1,3,.333,0,4,4,1,4,1,2,2,11,-6,27:53,.359,.357,.071,.214,0.0,21.5,8.2,6.5,7.2,4.1,11.5,27.1,65,98
7,De'Anthony Melton,Memphis Grizzlies,22:51,3,10,.300,2,5,.400,1,2,.500,2,3,5,4,2,1,2,4,9,-2,22:51,.414,.400,.500,.200,8.1,19.7,12.5,29.3,4.4,5.0,15.5,24.6,88,104
8,John Konchar,Memphis Grizzlies,12:27,1,4,.250,1,3,.333,0,0,0,1,1,2,1,0,0,0,0,3,-15,12:27,.375,.375,.750,.000,7.4,12.0,9.2,12.4,0.0,0.0,0.0,14.0,97,119
9,Xavier Tillman Sr.,Memphis Grizzlies,12:14,0,2,.000,0,0,0,2,2,1.000,1,4,5,0,1,1,1,0,2,-11,12:14,.347,.000,.000,1.000,7.5,49.0,23.4,0.0,4.1,9.3,25.8,13.8,70,96
10,Killian Tillie,Memphis Grizzlies,10:16,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-7,10:16,.000,.000,.500,.000,0.0,14.6,5.6,0.0,0.0,0.0,0.0,8.5,0,119
11,Yves Pons,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,35,91,.385,9,34,.265,21,25,.840,10,23,33,22,13,5,8,22,100,0,240,.490,.434,.374,.275,19.2,71.9,39.3,62.9,13.6,11.9,7.3,100.0,104.7,110.0
