,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3,LaMarcus Aldridge,Brooklyn Nets,34:22,5,10,.500,1,2,.500,2,2,1.000,1,4,5,2,0,1,1,4,13,+8,34:22,.597,.550,.200,.200,4.0,11.2,8.2,9.6,0.0,2.7,8.4,14.9,116,109
4,DeAndre' Bembry,Brooklyn Nets,27:09,3,5,.600,0,1,.000,0,0,0,0,4,4,1,0,0,2,2,6,0,27:09,.600,.600,.200,.000,0.0,14.1,8.3,5.8,0.0,0.0,28.6,11.1,81,109
6,James Johnson,Brooklyn Nets,25:22,5,6,.833,0,0,0,1,2,.500,2,4,6,1,0,1,0,5,11,-3,25:22,.799,.833,.000,.333,10.8,15.1,13.4,7.1,0.0,3.7,0.0,11.7,164,107
7,Cam Thomas,Brooklyn Nets,18:19,1,3,.333,1,3,.333,0,2,.000,0,2,2,0,0,0,1,1,3,0,18:19,.387,.500,1.000,.667,0.0,10.5,6.2,0.0,0.0,0.0,20.5,11.5,55,111
8,Paul Millsap,Brooklyn Nets,10:23,1,3,.333,0,1,.000,2,4,.500,1,3,4,2,0,1,0,2,4,+2,10:23,.420,.333,.333,1.333,13.2,27.7,21.8,29.5,0.0,9.1,0.0,19.8,113,98
9,Bruce Brown,Brooklyn Nets,9:58,0,4,.000,0,0,0,0,0,0,2,0,2,1,1,1,0,5,0,-12,9:58,.000,.000,.000,.000,27.5,0.0,11.3,13.4,4.8,9.4,0.0,17.3,51,100
10,Jevon Carter,Brooklyn Nets,3:18,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,+10,3:18,.000,.000,1.000,.000,0.0,29.1,17.1,40.4,0.0,0.0,0.0,13.1,52,101
11,Nic Claxton,Brooklyn Nets,3:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,-5,3:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.3,0,115
12,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,36,76,.474,6,23,.261,32,41,.780,7,34,41,26,4,4,17,31,110,0,240,.585,.513,.303,.539,20.0,68.0,48.2,72.2,4.0,7.8,15.3,100.0,110.6,105.6
